Time,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,Temp,Humidity,Pressure,Mic,Light
2022-11-02 15:14:39,892,66,11,1,15,0,11,40,4,31.7,31.7,1018.13,1,0
2022-11-02 15:14:39,919,169,23,-46,19,-14,11,44,4,31.7,31.7,1018.13,1,0
2022-11-02 15:14:39,919,169,23,-46,19,-14,11,44,4,31.7,31.7,1018.13,1,0
2022-11-02 15:14:39,956,173,-91,-19,16,8,12,45,13,31.7,31.7,1018.13,1,0
2022-11-02 15:14:39,956,173,-91,-19,16,8,12,45,13,31.7,31.7,1018.13,1,0
2022-11-02 15:14:39,1030,72,-27,-17,2,19,10,47,16,31.7,31.7,1018.13,1,0
2022-11-02 15:14:39,1030,72,-27,-17,2,19,10,47,16,31.7,31.7,1018.13,1,0
2022-11-02 15:14:39,1532,130,-81,8,0,-20,13,45,12,31.7,31.7,1018.13,1,0
2022-11-02 15:14:39,1532,130,-81,8,0,-20,13,45,12,31.7,31.7,1018.13,1,0
2022-11-02 15:14:39,644,-240,-21,34,-18,-7,12,46,16,31.7,31.7,1018.13,1,0
2022-11-02 15:14:39,644,-240,-21,34,-18,-7,12,46,16,31.7,31.7,1018.13,1,0
2022-11-02 15:14:39,1095,52,76,54,-3,4,12,47,15,31.7,31.72,1018.13,1,0
2022-11-02 15:14:39,1095,52,76,54,-3,4,12,47,15,31.7,31.72,1018.13,1,0
2022-11-02 15:14:39,792,-167,-95,43,-13,6,11,43,13,31.7,31.72,1018.13,1,0
2022-11-02 15:14:39,792,-167,-95,43,-13,6,11,43,13,31.7,31.72,1018.13,1,0
2022-11-02 15:14:39,886,11,-152,26,3,-8,7,38,7,31.7,31.72,1018.13,1,0
2022-11-02 15:14:39,886,11,-152,26,3,-8,7,38,7,31.7,31.72,1018.13,1,0
2022-11-02 15:14:39,1120,-1,-214,18,-16,4,7,38,13,31.7,31.72,1018.13,1,0
2022-11-02 15:14:39,1120,-1,-214,18,-16,4,7,38,13,31.7,31.72,1018.13,1,0
2022-11-02 15:14:40,1034,-162,236,37,-2,10,5,35,13,31.7,31.72,1018.13,1,0
2022-11-02 15:14:40,1034,-162,236,37,-2,10,5,35,13,31.7,31.72,1018.13,1,0
2022-11-02 15:14:40,979,-117,15,26,29,2,7,33,13,31.7,31.72,1018.13,1,0
2022-11-02 15:14:40,979,-117,15,26,29,2,7,33,13,31.7,31.72,1018.13,1,0
2022-11-02 15:14:40,897,290,-9,6,2,-8,5,33,9,31.7,31.72,1018.13,1,0
2022-11-02 15:14:40,897,290,-9,6,2,-8,5,33,9,31.7,31.72,1018.13,1,0
2022-11-02 15:14:40,976,128,7,25,0,7,3,38,12,31.7,31.72,1018.13,1,0
2022-11-02 15:14:40,976,128,7,25,0,7,3,38,12,31.7,31.72,1018.13,1,0
2022-11-02 15:14:40,952,-54,-1,35,-7,6,5,35,12,31.7,31.72,1018.13,1,0
2022-11-02 15:14:40,952,-54,-1,35,-7,6,5,35,12,31.7,31.72,1018.13,1,0
2022-11-02 15:14:40,1141,122,339,50,18,-17,5,37,10,31.7,31.72,1018.13,1,0
2022-11-02 15:14:40,1141,122,339,50,18,-17,5,37,10,31.7,31.72,1018.13,1,0
2022-11-02 15:14:40,1241,242,113,109,7,9,2,40,5,31.7,31.72,1018.18,1,0
2022-11-02 15:14:40,1241,242,113,109,7,9,2,40,5,31.7,31.72,1018.18,1,0
2022-11-02 15:14:40,860,-64,46,148,-12,0,0,30,0,31.7,31.72,1018.18,1,0
2022-11-02 15:14:40,860,-64,46,148,-12,0,0,30,0,31.7,31.72,1018.18,1,0
2022-11-02 15:14:40,833,37,124,149,8,-5,1,16,-4,31.7,31.72,1018.18,1,0
2022-11-02 15:14:40,833,37,124,149,8,-5,1,16,-4,31.7,31.72,1018.18,1,0
2022-11-02 15:14:40,1206,-162,290,157,32,14,2,3,-6,31.7,31.72,1018.18,1,0
2022-11-02 15:14:40,1206,-162,290,157,32,14,2,3,-6,31.7,31.72,1018.18,1,0
2022-11-02 15:14:41,1059,191,70,119,-5,24,4,-17,1,31.7,31.72,1018.18,1,0
2022-11-02 15:14:41,1059,191,70,119,-5,24,4,-17,1,31.7,31.72,1018.18,1,0
2022-11-02 15:14:41,1122,158,331,145,0,25,4,-26,6,31.7,31.72,1018.18,1,0
2022-11-02 15:14:41,1122,158,331,145,0,25,4,-26,6,31.7,31.72,1018.18,1,0
2022-11-02 15:14:41,940,167,76,109,-22,7,3,-36,20,31.7,31.72,1018.18,1,0
2022-11-02 15:14:41,940,167,76,109,-22,7,3,-36,20,31.7,31.72,1018.18,1,0
2022-11-02 15:14:41,942,277,158,87,-11,4,3,-41,33,31.7,31.72,1018.18,1,0
2022-11-02 15:14:41,942,277,158,87,-11,4,3,-41,33,31.7,31.72,1018.18,1,0
2022-11-02 15:14:41,1044,-5,318,92,0,-5,0,-45,43,31.7,31.72,1018.18,1,0
2022-11-02 15:14:41,1044,-5,318,92,0,-5,0,-45,43,31.7,31.72,1018.18,1,0
2022-11-02 15:14:41,1237,-245,89,61,-6,7,0,-43,44,31.7,31.72,1018.18,1,0
2022-11-02 15:14:41,1237,-245,89,61,-6,7,0,-43,44,31.7,31.72,1018.18,1,0
2022-11-02 15:14:41,1061,-52,35,95,-14,16,3,-38,55,31.7,31.73,1018.11,1,0
2022-11-02 15:14:41,1061,-52,35,95,-14,16,3,-38,55,31.7,31.73,1018.11,1,0
2022-11-02 15:14:41,868,-27,-21,62,-19,11,-1,-40,61,31.7,31.73,1018.11,1,0
2022-11-02 15:14:41,868,-27,-21,62,-19,11,-1,-40,61,31.7,31.73,1018.11,1,0
2022-11-02 15:14:41,927,-15,-160,62,-14,-4,1,-38,67,31.7,31.73,1018.11,1,0
2022-11-02 15:14:41,927,-15,-160,62,-14,-4,1,-38,67,31.7,31.73,1018.11,1,0
2022-11-02 15:14:41,1128,-60,-130,52,-14,-11,2,-34,71,31.7,31.73,1018.11,1,0
2022-11-02 15:14:41,1128,-60,-130,52,-14,-11,2,-34,71,31.7,31.73,1018.11,1,0
2022-11-02 15:14:42,1075,-302,76,-12,-4,0,4,-29,75,31.7,31.73,1018.11,1,0
2022-11-02 15:14:42,1075,-302,76,-12,-4,0,4,-29,75,31.7,31.73,1018.11,1,0
2022-11-02 15:14:42,958,144,169,58,17,-8,4,-28,74,31.7,31.73,1018.11,1,0
2022-11-02 15:14:42,958,144,169,58,17,-8,4,-28,74,31.7,31.73,1018.11,1,0
2022-11-02 15:14:42,829,13,19,9,19,-19,7,-24,80,31.7,31.73,1018.11,1,0
2022-11-02 15:14:42,829,13,19,9,19,-19,7,-24,80,31.7,31.73,1018.11,1,0
2022-11-02 15:14:42,991,195,-3,14,1,-11,5,-22,82,31.7,31.73,1018.11,1,0
2022-11-02 15:14:42,991,195,-3,14,1,-11,5,-22,82,31.7,31.73,1018.11,1,0
2022-11-02 15:14:42,1016,-23,39,0,6,12,7,-25,85,31.7,31.73,1018.11,1,0
2022-11-02 15:14:42,1016,-23,39,0,6,12,7,-25,85,31.7,31.73,1018.11,1,0
2022-11-02 15:14:42,1243,249,-101,-25,-13,-14,7,-26,79,31.7,31.73,1018.11,1,0
2022-11-02 15:14:42,1243,249,-101,-25,-13,-14,7,-26,79,31.7,31.73,1018.11,1,0
2022-11-02 15:14:42,1020,-152,191,11,-7,-13,9,-22,82,31.7,31.75,1018.14,1,0
2022-11-02 15:14:42,1020,-152,191,11,-7,-13,9,-22,82,31.7,31.75,1018.14,1,0
2022-11-02 15:14:42,1136,99,23,16,-13,8,10,-22,79,31.7,31.75,1018.14,1,0
2022-11-02 15:14:42,1136,99,23,16,-13,8,10,-22,79,31.7,31.75,1018.14,1,0
2022-11-02 15:14:42,829,-70,-136,64,-16,2,13,-22,82,31.7,31.75,1018.14,1,0
2022-11-02 15:14:42,829,-70,-136,64,-16,2,13,-22,82,31.7,31.75,1018.14,1,0
2022-11-02 15:14:42,833,29,-208,49,-8,0,15,-21,84,31.7,31.75,1018.14,1,0
2022-11-02 15:14:42,833,29,-208,49,-8,0,15,-21,84,31.7,31.75,1018.14,1,0
2022-11-02 15:14:43,1179,-160,-148,16,5,0,17,-15,91,31.7,31.75,1018.14,1,0
2022-11-02 15:14:43,1179,-160,-148,16,5,0,17,-15,91,31.7,31.75,1018.14,1,0
2022-11-02 15:14:43,1356,-265,39,8,-11,7,17,-13,93,31.7,31.75,1018.14,1,0
2022-11-02 15:14:43,1356,-265,39,8,-11,7,17,-13,93,31.7,31.75,1018.14,1,0
2022-11-02 15:14:43,897,66,72,6,16,-6,17,-16,97,31.7,31.75,1018.14,1,0
2022-11-02 15:14:43,897,66,72,6,16,-6,17,-16,97,31.7,31.75,1018.14,1,0
2022-11-02 15:14:43,970,-48,46,-57,32,-13,20,-14,90,31.7,31.75,1018.14,1,0
2022-11-02 15:14:43,970,-48,46,-57,32,-13,20,-14,90,31.7,31.75,1018.14,1,0
2022-11-02 15:14:43,917,210,-72,-33,6,-1,19,-13,92,31.7,31.75,1018.14,1,0
2022-11-02 15:14:43,917,210,-72,-33,6,-1,19,-13,92,31.7,31.75,1018.14,1,0
2022-11-02 15:14:43,950,70,-29,-27,-5,11,19,-16,92,31.7,31.75,1018.14,1,0
2022-11-02 15:14:43,950,70,-29,-27,-5,11,19,-16,92,31.7,31.75,1018.14,1,0
2022-11-02 15:14:43,1528,-97,-76,-22,-3,-7,21,-20,89,31.7,31.76,1018.17,1,0
2022-11-02 15:14:43,1528,-97,-76,-22,-3,-7,21,-20,89,31.7,31.76,1018.17,1,0
2022-11-02 15:14:43,681,-204,-25,-2,-4,-12,24,-23,91,31.7,31.76,1018.17,1,0
2022-11-02 15:14:43,681,-204,-25,-2,-4,-12,24,-23,91,31.7,31.76,1018.17,1,0
2022-11-02 15:14:43,1212,48,-27,-11,-7,9,25,-19,91,31.7,31.76,1018.17,1,0
2022-11-02 15:14:43,1212,48,-27,-11,-7,9,25,-19,91,31.7,31.76,1018.17,1,0
2022-11-02 15:14:43,808,-103,-115,16,-14,0,25,-20,88,31.7,31.76,1018.17,1,0
2022-11-02 15:14:43,808,-103,-115,16,-14,0,25,-20,88,31.7,31.76,1018.17,1,0
2022-11-02 15:14:44,886,48,-259,6,6,0,27,-18,89,31.7,31.76,1018.17,1,0
2022-11-02 15:14:44,886,48,-259,6,6,0,27,-18,89,31.7,31.76,1018.17,1,0
2022-11-02 15:14:44,1278,-83,-263,4,-5,-1,29,-19,86,31.7,31.76,1018.17,1,0
2022-11-02 15:14:44,1278,-83,-263,4,-5,-1,29,-19,86,31.7,31.76,1018.17,1,0
2022-11-02 15:14:44,970,-226,113,-4,-1,0,33,-13,85,31.7,31.76,1018.17,1,0
2022-11-02 15:14:44,970,-226,113,-4,-1,0,33,-13,85,31.7,31.76,1018.17,1,0
2022-11-02 15:14:44,1011,-70,-21,-1,7,-8,32,-13,81,31.7,31.76,1018.17,1,0
2022-11-02 15:14:44,1011,-70,-21,-1,7,-8,32,-13,81,31.7,31.76,1018.17,1,0
2022-11-02 15:14:44,847,210,-13,-44,-1,-18,36,-13,81,31.7,31.76,1018.17,1,0
2022-11-02 15:14:44,847,210,-13,-44,-1,-18,36,-13,81,31.7,31.76,1018.17,1,0
2022-11-02 15:14:44,917,138,-31,-25,17,10,37,-11,82,31.7,31.76,1018.17,1,0
2022-11-02 15:14:44,917,138,-31,-25,17,10,37,-11,82,31.7,31.76,1018.17,1,0
2022-11-02 15:14:44,1022,99,-5,-22,1,9,37,-11,76,31.7,31.76,1018.17,1,0
2022-11-02 15:14:44,1022,99,-5,-22,1,9,37,-11,76,31.7,31.76,1018.17,1,0
2022-11-02 15:14:44,1432,-15,15,-37,-7,-7,36,-14,76,31.7,31.76,1018.17,1,0
2022-11-02 15:14:44,1432,-15,15,-37,-7,-7,36,-14,76,31.7,31.76,1018.17,1,0
2022-11-02 15:14:44,612,-162,-74,-7,-8,-2,37,-12,76,31.7,31.76,1018.17,1,0
2022-11-02 15:14:44,612,-162,-74,-7,-8,-2,37,-12,76,31.7,31.76,1018.17,1,0
2022-11-02 15:14:44,1237,5,-1,13,-3,7,36,-11,76,31.7,31.76,1018.17,1,0
2022-11-02 15:14:44,1237,5,-1,13,-3,7,36,-11,76,31.7,31.76,1018.17,1,0
2022-11-02 15:14:45,812,87,-177,0,-12,8,38,-12,69,31.7,31.76,1018.17,1,0
2022-11-02 15:14:45,812,87,-177,0,-12,8,38,-12,69,31.7,31.76,1018.17,1,0
2022-11-02 15:14:45,970,-31,-124,0,0,-4,37,-15,70,31.7,31.76,1018.17,1,0
2022-11-02 15:14:45,970,-31,-124,0,0,-4,37,-15,70,31.7,31.76,1018.17,1,0
2022-11-02 15:14:45,1298,228,-93,-9,-28,10,37,-11,66,31.7,31.76,1018.17,1,0
2022-11-02 15:14:45,1298,228,-93,-9,-28,10,37,-11,66,31.7,31.76,1018.17,1,0
2022-11-02 15:14:45,784,-230,130,-31,9,0,37,-12,61,31.7,31.76,1018.17,1,0
2022-11-02 15:14:45,784,-230,130,-31,9,0,37,-12,61,31.7,31.76,1018.17,1,0
2022-11-02 15:14:45,1132,-222,140,-81,7,9,37,-12,63,31.7,31.76,1018.17,1,0
2022-11-02 15:14:45,1132,-222,140,-81,7,9,37,-12,63,31.7,31.76,1018.17,1,0
2022-11-02 15:14:45,954,-68,234,-124,16,8,35,-12,64,31.7,31.76,1018.17,1,0
2022-11-02 15:14:45,954,-68,234,-124,16,8,35,-12,64,31.7,31.76,1018.17,1,0
2022-11-02 15:14:45,1022,-148,269,-159,-1,27,35,-14,58,31.7,31.77,1018.11,1,0
2022-11-02 15:14:45,1022,-148,269,-159,-1,27,35,-14,58,31.7,31.77,1018.11,1,0
2022-11-02 15:14:45,888,-50,46,-169,30,26,34,-17,53,31.7,31.77,1018.11,1,0
2022-11-02 15:14:45,888,-50,46,-169,30,26,34,-17,53,31.7,31.77,1018.11,1,0
2022-11-02 15:14:45,1401,-187,115,-136,62,10,31,-18,44,31.7,31.77,1018.11,1,0
2022-11-02 15:14:45,1401,-187,115,-136,62,10,31,-18,44,31.7,31.77,1018.11,1,0
2022-11-02 15:14:45,946,-113,-42,-144,5,1,34,-18,39,31.7,31.77,1018.11,1,0
2022-11-02 15:14:45,946,-113,-42,-144,5,1,34,-18,39,31.7,31.77,1018.11,1,0
2022-11-02 15:14:46,936,-35,-144,-119,6,-26,34,-15,30,31.7,31.77,1018.11,1,0
2022-11-02 15:14:46,936,-35,-144,-119,6,-26,34,-15,30,31.7,31.77,1018.11,1,0
2022-11-02 15:14:46,1016,-267,-201,-116,-7,-9,32,-8,30,31.7,31.77,1018.11,1,0
2022-11-02 15:14:46,1016,-267,-201,-116,-7,-9,32,-8,30,31.7,31.77,1018.11,1,0
2022-11-02 15:14:46,1288,-167,-64,-133,-4,21,34,-2,24,31.7,31.77,1018.11,1,0
2022-11-02 15:14:46,1288,-167,-64,-133,-4,21,34,-2,24,31.7,31.77,1018.11,1,0
2022-11-02 15:14:46,985,85,156,-70,21,-12,34,-1,24,31.7,31.77,1018.11,1,0
2022-11-02 15:14:46,985,85,156,-70,21,-12,34,-1,24,31.7,31.77,1018.11,1,0
2022-11-02 15:14:46,938,40,23,-85,18,-9,33,3,20,31.7,31.77,1018.11,1,0
2022-11-02 15:14:46,938,40,23,-85,18,-9,33,3,20,31.7,31.77,1018.11,1,0
2022-11-02 15:14:46,976,158,-40,-62,11,-11,35,7,17,31.7,31.77,1018.11,1,0
2022-11-02 15:14:46,976,158,-40,-62,11,-11,35,7,17,31.7,31.77,1018.11,1,0
2022-11-02 15:14:46,974,122,-56,-54,4,-5,34,13,14,31.7,31.77,1018.16,1,0
2022-11-02 15:14:46,974,122,-56,-54,4,-5,34,13,14,31.7,31.77,1018.16,1,0
2022-11-02 15:14:46,1040,101,-33,-43,1,-1,37,17,19,31.7,31.77,1018.16,1,0
2022-11-02 15:14:46,1040,101,-33,-43,1,-1,37,17,19,31.7,31.77,1018.16,1,0
2022-11-02 15:14:46,1385,-19,-101,-47,-6,-14,37,19,16,31.7,31.77,1018.16,1,0
2022-11-02 15:14:46,1385,-19,-101,-47,-6,-14,37,19,16,31.7,31.77,1018.16,1,0
2022-11-02 15:14:46,710,-210,81,-42,-2,-1,38,22,18,31.7,31.77,1018.16,1,0
2022-11-02 15:14:46,710,-210,81,-42,-2,-1,38,22,18,31.7,31.77,1018.16,1,0
2022-11-02 15:14:46,1270,76,7,-49,6,14,34,26,18,31.7,31.77,1018.16,1,0
2022-11-02 15:14:46,1270,76,7,-49,6,14,34,26,18,31.7,31.77,1018.16,1,0
2022-11-02 15:14:47,858,-19,-138,-16,-10,7,36,29,16,31.7,31.77,1018.16,1,0
2022-11-02 15:14:47,858,-19,-138,-16,-10,7,36,29,16,31.7,31.77,1018.16,1,0
2022-11-02 15:14:47,919,37,-244,-11,-6,4,37,29,19,31.7,31.77,1018.16,1,0
2022-11-02 15:14:47,919,37,-244,-11,-6,4,37,29,19,31.7,31.77,1018.16,1,0
2022-11-02 15:14:47,1177,-204,-203,-3,0,7,35,30,11,31.7,31.77,1018.16,1,0
2022-11-02 15:14:47,1177,-204,-203,-3,0,7,35,30,11,31.7,31.77,1018.16,1,0
2022-11-02 15:14:47,1352,-283,144,-22,10,9,33,31,12,31.7,31.77,1018.16,1,0
2022-11-02 15:14:47,1352,-283,144,-22,10,9,33,31,12,31.7,31.77,1018.16,1,0
2022-11-02 15:14:47,905,214,167,-3,14,-11,31,34,8,31.7,31.77,1018.16,1,0
2022-11-02 15:14:47,905,214,167,-3,14,-11,31,34,8,31.7,31.77,1018.16,1,0
2022-11-02 15:14:47,944,62,-1,-39,11,-16,31,38,10,31.7,31.77,1018.2,1,0
2022-11-02 15:14:47,944,62,-1,-39,11,-16,31,38,10,31.7,31.77,1018.2,1,0
2022-11-02 15:14:47,950,146,-58,-20,13,0,30,39,11,31.7,31.77,1018.2,1,0
2022-11-02 15:14:47,950,146,-58,-20,13,0,30,39,11,31.7,31.77,1018.2,1,0
2022-11-02 15:14:47,999,56,0,-17,3,9,27,41,11,31.7,31.77,1018.2,1,0
2022-11-02 15:14:47,999,56,0,-17,3,9,27,41,11,31.7,31.77,1018.2,1,0
2022-11-02 15:14:47,1483,173,-72,-9,-4,-11,28,42,11,31.7,31.77,1018.2,1,0
2022-11-02 15:14:47,1483,173,-72,-9,-4,-11,28,42,11,31.7,31.77,1018.2,1,0
2022-11-02 15:14:47,724,-212,21,21,-1,-14,25,48,15,31.7,31.77,1018.2,1,0
2022-11-02 15:14:47,724,-212,21,21,-1,-14,25,48,15,31.7,31.77,1018.2,1,0
2022-11-02 15:14:48,1143,58,21,13,-6,12,20,49,21,31.7,31.77,1018.2,1,0
2022-11-02 15:14:48,1143,58,21,13,-6,12,20,49,21,31.7,31.77,1018.2,1,0
2022-11-02 15:14:48,853,-17,-128,34,-14,4,21,50,16,31.7,31.77,1018.2,1,0
2022-11-02 15:14:48,853,-17,-128,34,-14,4,21,50,16,31.7,31.77,1018.2,1,0
2022-11-02 15:14:48,868,-42,-171,17,-3,-2,18,41,12,31.7,31.77,1018.2,1,0
2022-11-02 15:14:48,868,-42,-171,17,-3,-2,18,41,12,31.7,31.77,1018.2,1,0
2022-11-02 15:14:48,1249,-128,-244,8,-14,13,16,44,8,31.7,31.77,1018.2,1,0
2022-11-02 15:14:48,1249,-128,-244,8,-14,13,16,44,8,31.7,31.77,1018.2,1,0
2022-11-02 15:14:48,999,-310,169,-13,-4,11,17,40,15,31.7,31.77,1018.2,1,0
2022-11-02 15:14:48,999,-310,169,-13,-4,11,17,40,15,31.7,31.77,1018.2,1,0
2022-11-02 15:14:48,964,83,52,8,16,-4,13,43,9,31.7,31.8,1018.2,1,0
2022-11-02 15:14:48,964,83,52,8,16,-4,13,43,9,31.7,31.8,1018.2,1,0
2022-11-02 15:14:48,884,203,11,-9,15,-20,15,44,12,31.7,31.8,1018.2,1,0
2022-11-02 15:14:48,884,203,11,-9,15,-20,15,44,12,31.7,31.8,1018.2,1,0
2022-11-02 15:14:48,981,193,-25,-1,15,4,13,45,16,31.7,31.8,1018.2,1,0
2022-11-02 15:14:48,981,193,-25,-1,15,4,13,45,16,31.7,31.8,1018.2,1,0
2022-11-02 15:14:48,1110,74,31,0,4,10,13,42,17,31.7,31.8,1018.2,1,0
2022-11-02 15:14:48,1110,74,31,0,4,10,13,42,17,31.7,31.8,1018.2,1,0
2022-11-02 15:14:48,1333,97,240,23,0,-26,14,44,18,31.7,31.8,1018.2,1,0
2022-11-02 15:14:48,1333,97,240,23,0,-26,14,44,18,31.7,31.8,1018.2,1,0
2022-11-02 15:14:49,878,-93,-74,31,-15,6,15,47,16,31.7,31.8,1018.2,1,0
2022-11-02 15:14:49,878,-93,-74,31,-15,6,15,47,16,31.7,31.8,1018.2,1,0
2022-11-02 15:14:49,948,50,-23,58,-13,-5,14,44,12,31.7,31.8,1018.2,1,0
2022-11-02 15:14:49,948,50,-23,58,-13,-5,14,44,12,31.7,31.8,1018.2,1,0
2022-11-02 15:14:49,874,-40,-72,50,0,0,10,37,10,31.7,31.8,1018.2,1,0
2022-11-02 15:14:49,874,-40,-72,50,0,0,10,37,10,31.7,31.8,1018.2,1,0
2022-11-02 15:14:49,1141,-167,-21,28,7,3,9,35,12,31.7,31.8,1018.2,1,0
2022-11-02 15:14:49,1141,-167,-21,28,7,3,9,35,12,31.7,31.8,1018.2,1,0
2022-11-02 15:14:49,1342,117,56,7,-7,5,10,36,7,31.7,31.8,1018.2,1,0
2022-11-02 15:14:49,1342,117,56,7,-7,5,10,36,7,31.7,31.8,1018.2,1,0
2022-11-02 15:14:49,712,298,44,8,1,-1,7,37,7,31.7,31.8,1018.16,1,0
2022-11-02 15:14:49,712,298,44,8,1,-1,7,37,7,31.7,31.8,1018.16,1,0
2022-11-02 15:14:49,1106,-158,21,15,21,-2,6,37,9,31.7,31.8,1018.16,1,0
2022-11-02 15:14:49,1106,-158,21,15,21,-2,6,37,9,31.7,31.8,1018.16,1,0
2022-11-02 15:14:49,868,316,-101,20,0,-1,7,35,11,31.7,31.8,1018.16,1,0
2022-11-02 15:14:49,868,316,-101,20,0,-1,7,35,11,31.7,31.8,1018.16,1,0
2022-11-02 15:14:49,1022,40,39,35,4,17,5,34,14,31.7,31.8,1018.16,1,0
2022-11-02 15:14:49,1022,40,39,35,4,17,5,34,14,31.7,31.8,1018.16,1,0
2022-11-02 15:14:49,1073,-148,-48,0,-3,-25,5,31,10,31.7,31.8,1018.16,1,0
2022-11-02 15:14:49,1073,-148,-48,0,-3,-25,5,31,10,31.7,31.8,1018.16,1,0
2022-11-02 15:14:50,847,-78,11,18,14,-10,5,32,9,31.7,31.8,1018.16,1,0
2022-11-02 15:14:50,847,-78,11,18,14,-10,5,32,9,31.7,31.8,1018.16,1,0
2022-11-02 15:14:50,1323,105,95,91,0,4,2,35,9,31.7,31.8,1018.16,1,0
2022-11-02 15:14:50,1323,105,95,91,0,4,2,35,9,31.7,31.8,1018.16,1,0
2022-11-02 15:14:50,925,17,9,100,-4,10,3,34,5,31.7,31.8,1018.16,1,0
2022-11-02 15:14:50,925,17,9,100,-4,10,3,34,5,31.7,31.8,1018.16,1,0
2022-11-02 15:14:50,845,-13,37,133,4,-9,2,24,1,31.7,31.8,1018.16,1,0
2022-11-02 15:14:50,845,-13,37,133,4,-9,2,24,1,31.7,31.8,1018.16,1,0
2022-11-02 15:14:50,1093,-19,443,160,46,14,1,9,-1,31.7,31.8,1018.16,1,0
2022-11-02 15:14:50,1093,-19,443,160,46,14,1,9,-1,31.7,31.8,1018.16,1,0
2022-11-02 15:14:50,1056,40,226,92,27,28,6,-3,-3,31.7,31.81,1018.11,1,0
2022-11-02 15:14:50,1056,40,226,92,27,28,6,-3,-3,31.7,31.81,1018.11,1,0
2022-11-02 15:14:50,894,546,85,140,-14,3,8,-13,2,31.7,31.81,1018.11,1,0
2022-11-02 15:14:50,894,546,85,140,-14,3,8,-13,2,31.7,31.81,1018.11,1,0
2022-11-02 15:14:50,1005,142,283,157,-14,19,6,-24,9,31.7,31.81,1018.11,1,0
2022-11-02 15:14:50,1005,142,283,157,-14,19,6,-24,9,31.7,31.81,1018.11,1,0
2022-11-02 15:14:50,1056,238,349,115,17,25,6,-34,20,31.7,31.81,1018.11,1,0
2022-11-02 15:14:50,1056,238,349,115,17,25,6,-34,20,31.7,31.81,1018.11,1,0
2022-11-02 15:14:50,1083,138,302,101,4,-3,2,-41,34,31.7,31.81,1018.11,1,0
2022-11-02 15:14:50,1083,138,302,101,4,-3,2,-41,34,31.7,31.81,1018.11,1,0
2022-11-02 15:14:51,1214,-353,87,54,-19,15,3,-41,46,31.7,31.81,1018.11,1,0
2022-11-02 15:14:51,1214,-353,87,54,-19,15,3,-41,46,31.7,31.81,1018.11,1,0
2022-11-02 15:14:51,981,-163,89,111,-17,19,4,-37,56,31.7,31.81,1018.11,1,0
2022-11-02 15:14:51,981,-163,89,111,-17,19,4,-37,56,31.7,31.81,1018.11,1,0
2022-11-02 15:14:51,849,58,-7,76,-18,19,3,-38,60,31.7,31.81,1018.11,1,0
2022-11-02 15:14:51,849,58,-7,76,-18,19,3,-38,60,31.7,31.81,1018.11,1,0
2022-11-02 15:14:51,907,-64,-134,85,-10,0,5,-33,66,31.7,31.81,1018.11,1,0
2022-11-02 15:14:51,907,-64,-134,85,-10,0,5,-33,66,31.7,31.81,1018.11,1,0
2022-11-02 15:14:51,1149,-101,-80,52,-8,-1,5,-32,74,31.7,31.81,1018.11,1,0
2022-11-02 15:14:51,1149,-101,-80,52,-8,-1,5,-32,74,31.7,31.81,1018.11,1,0
2022-11-02 15:14:51,921,-29,-25,14,-23,-10,3,-28,81,31.7,31.8,1018.17,1,0
2022-11-02 15:14:51,921,-29,-25,14,-23,-10,3,-28,81,31.7,31.8,1018.17,1,0
2022-11-02 15:14:51,1177,-111,160,49,4,-4,6,-27,78,31.7,31.8,1018.17,1,0
2022-11-02 15:14:51,1177,-111,160,49,4,-4,6,-27,78,31.7,31.8,1018.17,1,0
2022-11-02 15:14:51,780,11,89,30,18,-21,8,-23,83,31.7,31.8,1018.17,1,0
2022-11-02 15:14:51,780,11,89,30,18,-21,8,-23,83,31.7,31.8,1018.17,1,0
2022-11-02 15:14:51,940,60,17,-16,23,3,7,-19,87,31.7,31.8,1018.17,1,0
2022-11-02 15:14:51,940,60,17,-16,23,3,7,-19,87,31.7,31.8,1018.17,1,0
2022-11-02 15:14:51,1153,142,-3,-26,-14,0,7,-20,91,31.7,31.8,1018.17,1,0
2022-11-02 15:14:51,1153,142,-3,-26,-14,0,7,-20,91,31.7,31.8,1018.17,1,0
2022-11-02 15:14:52,1540,-70,249,-10,-3,-2,8,-20,86,31.7,31.8,1018.17,1,0
2022-11-02 15:14:52,1540,-70,249,-10,-3,-2,8,-20,86,31.7,31.8,1018.17,1,0
2022-11-02 15:14:52,909,-107,-11,28,-10,-10,10,-23,86,31.7,31.8,1018.17,1,0
2022-11-02 15:14:52,909,-107,-11,28,-10,-10,10,-23,86,31.7,31.8,1018.17,1,0
2022-11-02 15:14:52,946,15,-91,40,-19,8,11,-23,94,31.7,31.8,1018.17,1,0
2022-11-02 15:14:52,946,15,-91,40,-19,8,11,-23,94,31.7,31.8,1018.17,1,0
2022-11-02 15:14:52,847,-27,-119,37,-15,3,14,-17,90,31.7,31.8,1018.17,1,0
2022-11-02 15:14:52,847,-27,-119,37,-15,3,14,-17,90,31.7,31.8,1018.17,1,0
2022-11-02 15:14:52,1048,-15,-107,31,0,-15,12,-16,91,31.7,31.8,1018.17,1,0
2022-11-02 15:14:52,1048,-15,-107,31,0,-15,12,-16,91,31.7,31.8,1018.17,1,0
