Time,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,Temp,Humidity,Pressure,Mic,Light
2022-11-02 15:20:37,1059,-142,7,-38,-7,-5,30,60,42,31.9,33.82,1018.07,1,0
2022-11-02 15:20:37,1059,-142,7,-38,-7,-5,30,60,42,31.9,33.82,1018.07,1,0
2022-11-02 15:20:37,1059,-142,7,-38,-7,-5,30,60,42,31.9,33.82,1018.07,1,0
2022-11-02 15:20:37,1059,-142,7,-38,-7,-5,30,60,42,31.9,33.82,1018.07,1,0
2022-11-02 15:20:37,979,111,83,-47,11,-15,30,61,48,31.9,33.82,1018.07,1,0
2022-11-02 15:20:37,979,111,83,-47,11,-15,30,61,48,31.9,33.82,1018.07,1,0
2022-11-02 15:20:37,979,111,83,-47,11,-15,30,61,48,31.9,33.82,1018.07,1,0
2022-11-02 15:20:37,979,111,83,-47,11,-15,30,61,48,31.9,33.82,1018.07,1,0
2022-11-02 15:20:37,1044,89,31,-62,7,-8,29,66,50,31.9,33.82,1018.07,1,0
2022-11-02 15:20:37,1044,89,31,-62,7,-8,29,66,50,31.9,33.82,1018.07,1,0
2022-11-02 15:20:37,1044,89,31,-62,7,-8,29,66,50,31.9,33.82,1018.07,1,0
2022-11-02 15:20:37,1044,89,31,-62,7,-8,29,66,50,31.9,33.82,1018.07,1,0
2022-11-02 15:20:37,1020,111,-7,-59,1,-2,27,62,55,31.9,33.82,1018.07,1,0
2022-11-02 15:20:37,1020,111,-7,-59,1,-2,27,62,55,31.9,33.82,1018.07,1,0
2022-11-02 15:20:37,1020,111,-7,-59,1,-2,27,62,55,31.9,33.82,1018.07,1,0
2022-11-02 15:20:37,1020,111,-7,-59,1,-2,27,62,55,31.9,33.82,1018.07,1,0
2022-11-02 15:20:37,1015,128,-19,-55,0,2,26,65,57,31.9,33.82,1018.07,1,0
2022-11-02 15:20:37,1015,128,-19,-55,0,2,26,65,57,31.9,33.82,1018.07,1,0
2022-11-02 15:20:37,1015,128,-19,-55,0,2,26,65,57,31.9,33.82,1018.07,1,0
2022-11-02 15:20:37,1015,128,-19,-55,0,2,26,65,57,31.9,33.82,1018.07,1,0
2022-11-02 15:20:37,1015,150,-27,-46,0,3,26,62,66,31.9,33.85,1018.05,1,0
2022-11-02 15:20:37,1015,150,-27,-46,0,3,26,62,66,31.9,33.85,1018.05,1,0
2022-11-02 15:20:37,1015,150,-27,-46,0,3,26,62,66,31.9,33.85,1018.05,1,0
2022-11-02 15:20:37,1015,150,-27,-46,0,3,26,62,66,31.9,33.85,1018.05,1,0
2022-11-02 15:20:37,1018,130,-40,-41,-2,7,27,60,69,31.9,33.85,1018.05,1,0
2022-11-02 15:20:37,1018,130,-40,-41,-2,7,27,60,69,31.9,33.85,1018.05,1,0
2022-11-02 15:20:37,1018,130,-40,-41,-2,7,27,60,69,31.9,33.85,1018.05,1,0
2022-11-02 15:20:37,1018,130,-40,-41,-2,7,27,60,69,31.9,33.85,1018.05,1,0
2022-11-02 15:20:37,1018,130,-78,-38,-7,7,27,59,71,31.9,33.85,1018.05,1,0
2022-11-02 15:20:37,1018,130,-78,-38,-7,7,27,59,71,31.9,33.85,1018.05,1,0
2022-11-02 15:20:37,1018,130,-78,-38,-7,7,27,59,71,31.9,33.85,1018.05,1,0
2022-11-02 15:20:37,1018,130,-78,-38,-7,7,27,59,71,31.9,33.85,1018.05,1,0
2022-11-02 15:20:37,999,130,-87,-33,-6,11,30,57,77,31.9,33.85,1018.05,1,0
2022-11-02 15:20:37,999,130,-87,-33,-6,11,30,57,77,31.9,33.85,1018.05,1,0
2022-11-02 15:20:37,999,130,-87,-33,-6,11,30,57,77,31.9,33.85,1018.05,1,0
2022-11-02 15:20:37,999,130,-87,-33,-6,11,30,57,77,31.9,33.85,1018.05,1,0
2022-11-02 15:20:38,1097,13,-40,-18,11,6,29,56,76,31.9,33.85,1018.05,1,0
2022-11-02 15:20:38,1097,13,-40,-18,11,6,29,56,76,31.9,33.85,1018.05,1,0
2022-11-02 15:20:38,1097,13,-40,-18,11,6,29,56,76,31.9,33.85,1018.05,1,0
2022-11-02 15:20:38,1097,13,-40,-18,11,6,29,56,76,31.9,33.85,1018.05,1,0
2022-11-02 15:20:38,1036,-113,-1,-35,6,9,32,53,77,31.9,33.85,1018.05,1,0
2022-11-02 15:20:38,1036,-113,-1,-35,6,9,32,53,77,31.9,33.85,1018.05,1,0
2022-11-02 15:20:38,1036,-113,-1,-35,6,9,32,53,77,31.9,33.85,1018.05,1,0
2022-11-02 15:20:38,1036,-113,-1,-35,6,9,32,53,77,31.9,33.85,1018.05,1,0
2022-11-02 15:20:38,981,-56,-19,-34,0,15,31,52,81,31.9,33.85,1018.05,1,0
2022-11-02 15:20:38,981,-56,-19,-34,0,15,31,52,81,31.9,33.85,1018.05,1,0
2022-11-02 15:20:38,981,-56,-19,-34,0,15,31,52,81,31.9,33.85,1018.05,1,0
2022-11-02 15:20:38,981,-56,-19,-34,0,15,31,52,81,31.9,33.85,1018.05,1,0
2022-11-02 15:20:38,972,-128,7,-40,1,10,29,50,85,31.9,33.85,1018.05,1,0
2022-11-02 15:20:38,972,-128,7,-40,1,10,29,50,85,31.9,33.85,1018.05,1,0
2022-11-02 15:20:38,972,-128,7,-40,1,10,29,50,85,31.9,33.85,1018.05,1,0
2022-11-02 15:20:38,972,-128,7,-40,1,10,29,50,85,31.9,33.85,1018.05,1,0
2022-11-02 15:20:38,1073,-46,-37,-33,0,4,30,47,86,31.9,33.85,1018.05,1,0
2022-11-02 15:20:38,1073,-46,-37,-33,0,4,30,47,86,31.9,33.85,1018.05,1,0
2022-11-02 15:20:38,1073,-46,-37,-33,0,4,30,47,86,31.9,33.85,1018.05,1,0
2022-11-02 15:20:38,1073,-46,-37,-33,0,4,30,47,86,31.9,33.85,1018.05,1,0
2022-11-02 15:20:38,993,-78,-78,-20,-5,7,29,43,94,31.9,33.85,1018.05,1,0
2022-11-02 15:20:38,993,-78,-78,-20,-5,7,29,43,94,31.9,33.85,1018.05,1,0
2022-11-02 15:20:38,993,-78,-78,-20,-5,7,29,43,94,31.9,33.85,1018.05,1,0
2022-11-02 15:20:38,993,-78,-78,-20,-5,7,29,43,94,31.9,33.85,1018.05,1,0
2022-11-02 15:20:38,964,-83,-95,-9,-3,1,30,39,90,31.9,33.82,1018.02,1,0
2022-11-02 15:20:38,964,-83,-95,-9,-3,1,30,39,90,31.9,33.82,1018.02,1,0
2022-11-02 15:20:38,964,-83,-95,-9,-3,1,30,39,90,31.9,33.82,1018.02,1,0
2022-11-02 15:20:38,964,-83,-95,-9,-3,1,30,39,90,31.9,33.82,1018.02,1,0
2022-11-02 15:20:38,954,-101,-121,-10,5,-2,33,41,89,31.9,33.82,1018.02,1,0
2022-11-02 15:20:38,954,-101,-121,-10,5,-2,33,41,89,31.9,33.82,1018.02,1,0
2022-11-02 15:20:38,954,-101,-121,-10,5,-2,33,41,89,31.9,33.82,1018.02,1,0
2022-11-02 15:20:38,954,-101,-121,-10,5,-2,33,41,89,31.9,33.82,1018.02,1,0
2022-11-02 15:20:38,993,-33,-119,-4,10,-11,32,39,89,31.9,33.82,1018.02,1,0
2022-11-02 15:20:38,993,-33,-119,-4,10,-11,32,39,89,31.9,33.82,1018.02,1,0
2022-11-02 15:20:38,993,-33,-119,-4,10,-11,32,39,89,31.9,33.82,1018.02,1,0
2022-11-02 15:20:38,993,-33,-119,-4,10,-11,32,39,89,31.9,33.82,1018.02,1,0
2022-11-02 15:20:38,1007,-33,-115,13,11,-16,32,38,92,31.9,33.82,1018.02,1,0
2022-11-02 15:20:38,1007,-33,-115,13,11,-16,32,38,92,31.9,33.82,1018.02,1,0
2022-11-02 15:20:38,1007,-33,-115,13,11,-16,32,38,92,31.9,33.82,1018.02,1,0
2022-11-02 15:20:38,1007,-33,-115,13,11,-16,32,38,92,31.9,33.82,1018.02,1,0
2022-11-02 15:20:39,1147,33,-72,22,-2,-12,31,40,93,31.9,33.82,1018.02,1,0
2022-11-02 15:20:39,1147,33,-72,22,-2,-12,31,40,93,31.9,33.82,1018.02,1,0
2022-11-02 15:20:39,1147,33,-72,22,-2,-12,31,40,93,31.9,33.82,1018.02,1,0
2022-11-02 15:20:39,1147,33,-72,22,-2,-12,31,40,93,31.9,33.82,1018.02,1,0
2022-11-02 15:20:39,1036,-107,7,17,-12,5,28,44,91,31.9,33.82,1018.02,1,0
2022-11-02 15:20:39,1036,-107,7,17,-12,5,28,44,91,31.9,33.82,1018.02,1,0
2022-11-02 15:20:39,1036,-107,7,17,-12,5,28,44,91,31.9,33.82,1018.02,1,0
2022-11-02 15:20:39,1036,-107,7,17,-12,5,28,44,91,31.9,33.82,1018.02,1,0
2022-11-02 15:20:39,970,-54,-23,0,-2,-7,29,45,87,31.9,33.82,1018.02,1,0
2022-11-02 15:20:39,970,-54,-23,0,-2,-7,29,45,87,31.9,33.82,1018.02,1,0
2022-11-02 15:20:39,970,-54,-23,0,-2,-7,29,45,87,31.9,33.82,1018.02,1,0
2022-11-02 15:20:39,970,-54,-23,0,-2,-7,29,45,87,31.9,33.82,1018.02,1,0
2022-11-02 15:20:39,972,40,58,-6,7,-12,30,44,90,31.9,33.82,1018.02,1,0
2022-11-02 15:20:39,972,40,58,-6,7,-12,30,44,90,31.9,33.82,1018.02,1,0
2022-11-02 15:20:39,972,40,58,-6,7,-12,30,44,90,31.9,33.82,1018.02,1,0
2022-11-02 15:20:39,972,40,58,-6,7,-12,30,44,90,31.9,33.82,1018.02,1,0
2022-11-02 15:20:39,1038,80,50,-12,2,-10,28,46,87,31.9,33.82,1018.02,1,0
2022-11-02 15:20:39,1038,80,50,-12,2,-10,28,46,87,31.9,33.82,1018.02,1,0
2022-11-02 15:20:39,1038,80,50,-12,2,-10,28,46,87,31.9,33.82,1018.02,1,0
2022-11-02 15:20:39,1038,80,50,-12,2,-10,28,46,87,31.9,33.82,1018.02,1,0
2022-11-02 15:20:39,1011,115,13,-33,2,-9,30,45,92,31.9,33.82,1018.02,1,0
2022-11-02 15:20:39,1011,115,13,-33,2,-9,30,45,92,31.9,33.82,1018.02,1,0
2022-11-02 15:20:39,1011,115,13,-33,2,-9,30,45,92,31.9,33.82,1018.02,1,0
2022-11-02 15:20:39,1011,115,13,-33,2,-9,30,45,92,31.9,33.82,1018.02,1,0
2022-11-02 15:20:39,1015,128,15,-32,6,-2,29,43,91,31.9,33.83,1018.04,1,0
2022-11-02 15:20:39,1015,128,15,-32,6,-2,29,43,91,31.9,33.83,1018.04,1,0
2022-11-02 15:20:39,1015,128,15,-32,6,-2,29,43,91,31.9,33.83,1018.04,1,0
2022-11-02 15:20:39,1015,128,15,-32,6,-2,29,43,91,31.9,33.83,1018.04,1,0
2022-11-02 15:20:39,1011,117,-15,-32,0,2,27,41,94,31.9,33.83,1018.04,1,0
2022-11-02 15:20:39,1011,117,-15,-32,0,2,27,41,94,31.9,33.83,1018.04,1,0
2022-11-02 15:20:39,1011,117,-15,-32,0,2,27,41,94,31.9,33.83,1018.04,1,0
2022-11-02 15:20:39,1011,117,-15,-32,0,2,27,41,94,31.9,33.83,1018.04,1,0
2022-11-02 15:20:39,1013,103,-3,-38,-2,8,27,42,99,31.9,33.83,1018.04,1,0
2022-11-02 15:20:39,1013,103,-3,-38,-2,8,27,42,99,31.9,33.83,1018.04,1,0
2022-11-02 15:20:39,1013,103,-3,-38,-2,8,27,42,99,31.9,33.83,1018.04,1,0
2022-11-02 15:20:39,1013,103,-3,-38,-2,8,27,42,99,31.9,33.83,1018.04,1,0
2022-11-02 15:20:39,1009,115,-21,-38,-4,10,30,35,99,31.9,33.83,1018.04,1,0
2022-11-02 15:20:39,1009,115,-21,-38,-4,10,30,35,99,31.9,33.83,1018.04,1,0
2022-11-02 15:20:39,1009,115,-21,-38,-4,10,30,35,99,31.9,33.83,1018.04,1,0
2022-11-02 15:20:39,1009,115,-21,-38,-4,10,30,35,99,31.9,33.83,1018.04,1,0
2022-11-02 15:20:40,1018,60,-23,-38,-6,10,29,32,102,31.9,33.83,1018.04,1,0
2022-11-02 15:20:40,1018,60,-23,-38,-6,10,29,32,102,31.9,33.83,1018.04,1,0
2022-11-02 15:20:40,1018,60,-23,-38,-6,10,29,32,102,31.9,33.83,1018.04,1,0
2022-11-02 15:20:40,1018,60,-23,-38,-6,10,29,32,102,31.9,33.83,1018.04,1,0
2022-11-02 15:20:40,1024,99,-74,-52,-12,10,29,27,96,31.9,33.83,1018.04,1,0
2022-11-02 15:20:40,1024,99,-74,-52,-12,10,29,27,96,31.9,33.83,1018.04,1,0
2022-11-02 15:20:40,1024,99,-74,-52,-12,10,29,27,96,31.9,33.83,1018.04,1,0
2022-11-02 15:20:40,1024,99,-74,-52,-12,10,29,27,96,31.9,33.83,1018.04,1,0
2022-11-02 15:20:40,1128,115,-13,-19,4,-3,31,23,96,31.9,33.83,1018.04,1,0
2022-11-02 15:20:40,1128,115,-13,-19,4,-3,31,23,96,31.9,33.83,1018.04,1,0
2022-11-02 15:20:40,1128,115,-13,-19,4,-3,31,23,96,31.9,33.83,1018.04,1,0
2022-11-02 15:20:40,1128,115,-13,-19,4,-3,31,23,96,31.9,33.83,1018.04,1,0
2022-11-02 15:20:40,964,40,-25,-21,1,7,33,19,102,31.9,33.83,1018.04,1,0
2022-11-02 15:20:40,964,40,-25,-21,1,7,33,19,102,31.9,33.83,1018.04,1,0
2022-11-02 15:20:40,964,40,-25,-21,1,7,33,19,102,31.9,33.83,1018.04,1,0
2022-11-02 15:20:40,964,40,-25,-21,1,7,33,19,102,31.9,33.83,1018.04,1,0
2022-11-02 15:20:40,1036,-83,31,-13,-1,3,33,17,101,31.9,33.83,1018.04,1,0
2022-11-02 15:20:40,1036,-83,31,-13,-1,3,33,17,101,31.9,33.83,1018.04,1,0
2022-11-02 15:20:40,1036,-83,31,-13,-1,3,33,17,101,31.9,33.83,1018.04,1,0
2022-11-02 15:20:40,1036,-83,31,-13,-1,3,33,17,101,31.9,33.83,1018.04,1,0
2022-11-02 15:20:40,981,-23,-29,-9,-6,2,32,19,97,31.9,33.83,1018.04,1,0
2022-11-02 15:20:40,981,-23,-29,-9,-6,2,32,19,97,31.9,33.83,1018.04,1,0
2022-11-02 15:20:40,981,-23,-29,-9,-6,2,32,19,97,31.9,33.83,1018.04,1,0
2022-11-02 15:20:40,981,-23,-29,-9,-6,2,32,19,97,31.9,33.83,1018.04,1,0
2022-11-02 15:20:40,1052,-21,-56,7,-8,4,33,14,100,31.9,33.85,1018.04,1,0
2022-11-02 15:20:40,1052,-21,-56,7,-8,4,33,14,100,31.9,33.85,1018.04,1,0
2022-11-02 15:20:40,1052,-21,-56,7,-8,4,33,14,100,31.9,33.85,1018.04,1,0
2022-11-02 15:20:40,1052,-21,-56,7,-8,4,33,14,100,31.9,33.85,1018.04,1,0
2022-11-02 15:20:40,958,-50,-80,18,-1,7,33,14,101,31.9,33.85,1018.04,1,0
2022-11-02 15:20:40,958,-50,-80,18,-1,7,33,14,101,31.9,33.85,1018.04,1,0
2022-11-02 15:20:40,958,-50,-80,18,-1,7,33,14,101,31.9,33.85,1018.04,1,0
2022-11-02 15:20:40,958,-50,-80,18,-1,7,33,14,101,31.9,33.85,1018.04,1,0
2022-11-02 15:20:40,972,-62,-95,22,3,0,34,16,100,31.9,33.85,1018.04,1,0
2022-11-02 15:20:40,972,-62,-95,22,3,0,34,16,100,31.9,33.85,1018.04,1,0
2022-11-02 15:20:40,972,-62,-95,22,3,0,34,16,100,31.9,33.85,1018.04,1,0
2022-11-02 15:20:40,972,-62,-95,22,3,0,34,16,100,31.9,33.85,1018.04,1,0
2022-11-02 15:20:40,983,0,-128,27,7,-7,34,18,96,31.9,33.85,1018.04,1,0
2022-11-02 15:20:40,983,0,-128,27,7,-7,34,18,96,31.9,33.85,1018.04,1,0
2022-11-02 15:20:40,983,0,-128,27,7,-7,34,18,96,31.9,33.85,1018.04,1,0
2022-11-02 15:20:40,983,0,-128,27,7,-7,34,18,96,31.9,33.85,1018.04,1,0
2022-11-02 15:20:41,1026,-87,-87,28,12,-9,34,18,101,31.9,33.85,1018.04,1,0
2022-11-02 15:20:41,1026,-87,-87,28,12,-9,34,18,101,31.9,33.85,1018.04,1,0
2022-11-02 15:20:41,1026,-87,-87,28,12,-9,34,18,101,31.9,33.85,1018.04,1,0
2022-11-02 15:20:41,1026,-87,-87,28,12,-9,34,18,101,31.9,33.85,1018.04,1,0
2022-11-02 15:20:41,1112,91,-95,28,0,-12,35,25,99,31.9,33.85,1018.04,1,0
2022-11-02 15:20:41,1112,91,-95,28,0,-12,35,25,99,31.9,33.85,1018.04,1,0
2022-11-02 15:20:41,1112,91,-95,28,0,-12,35,25,99,31.9,33.85,1018.04,1,0
2022-11-02 15:20:41,1112,91,-95,28,0,-12,35,25,99,31.9,33.85,1018.04,1,0
2022-11-02 15:20:41,1134,-136,13,26,0,4,34,26,104,31.9,33.85,1018.04,1,0
2022-11-02 15:20:41,1134,-136,13,26,0,4,34,26,104,31.9,33.85,1018.04,1,0
2022-11-02 15:20:41,1134,-136,13,26,0,4,34,26,104,31.9,33.85,1018.04,1,0
2022-11-02 15:20:41,1134,-136,13,26,0,4,34,26,104,31.9,33.85,1018.04,1,0
2022-11-02 15:20:41,931,-40,-13,16,0,0,36,27,96,31.9,33.85,1018.04,1,0
2022-11-02 15:20:41,931,-40,-13,16,0,0,36,27,96,31.9,33.85,1018.04,1,0
2022-11-02 15:20:41,931,-40,-13,16,0,0,36,27,96,31.9,33.85,1018.04,1,0
2022-11-02 15:20:41,931,-40,-13,16,0,0,36,27,96,31.9,33.85,1018.04,1,0
2022-11-02 15:20:41,1007,-3,64,3,6,-2,35,29,95,31.9,33.85,1018.04,1,0
2022-11-02 15:20:41,1007,-3,64,3,6,-2,35,29,95,31.9,33.85,1018.04,1,0
2022-11-02 15:20:41,1007,-3,64,3,6,-2,35,29,95,31.9,33.85,1018.04,1,0
2022-11-02 15:20:41,1007,-3,64,3,6,-2,35,29,95,31.9,33.85,1018.04,1,0
2022-11-02 15:20:41,1007,60,74,8,5,-3,36,31,92,31.9,33.85,1018.04,1,0
2022-11-02 15:20:41,1007,60,74,8,5,-3,36,31,92,31.9,33.85,1018.04,1,0
2022-11-02 15:20:41,1007,60,74,8,5,-3,36,31,92,31.9,33.85,1018.04,1,0
2022-11-02 15:20:41,1007,60,74,8,5,-3,36,31,92,31.9,33.85,1018.04,1,0
2022-11-02 15:20:41,1034,48,35,-5,2,-7,36,30,93,31.9,33.86,1018.11,1,0
2022-11-02 15:20:41,1034,48,35,-5,2,-7,36,30,93,31.9,33.86,1018.11,1,0
2022-11-02 15:20:41,1034,48,35,-5,2,-7,36,30,93,31.9,33.86,1018.11,1,0
2022-11-02 15:20:41,1034,48,35,-5,2,-7,36,30,93,31.9,33.86,1018.11,1,0
2022-11-02 15:20:41,999,117,33,-8,4,-7,35,33,97,31.9,33.86,1018.11,1,0
2022-11-02 15:20:41,999,117,33,-8,4,-7,35,33,97,31.9,33.86,1018.11,1,0
2022-11-02 15:20:41,999,117,33,-8,4,-7,35,33,97,31.9,33.86,1018.11,1,0
2022-11-02 15:20:41,999,117,33,-8,4,-7,35,33,97,31.9,33.86,1018.11,1,0
2022-11-02 15:20:41,1024,93,31,-3,5,0,36,29,97,31.9,33.86,1018.11,1,0
2022-11-02 15:20:41,1024,93,31,-3,5,0,36,29,97,31.9,33.86,1018.11,1,0
2022-11-02 15:20:41,1024,93,31,-3,5,0,36,29,97,31.9,33.86,1018.11,1,0
2022-11-02 15:20:41,1024,93,31,-3,5,0,36,29,97,31.9,33.86,1018.11,1,0
2022-11-02 15:20:41,1018,119,3,-8,0,4,36,32,97,31.9,33.86,1018.11,1,0
2022-11-02 15:20:41,1018,119,3,-8,0,4,36,32,97,31.9,33.86,1018.11,1,0
2022-11-02 15:20:41,1018,119,3,-8,0,4,36,32,97,31.9,33.86,1018.11,1,0
2022-11-02 15:20:41,1018,119,3,-8,0,4,36,32,97,31.9,33.86,1018.11,1,0
2022-11-02 15:20:42,1020,83,-5,-9,-3,8,36,31,96,31.9,33.86,1018.11,1,0
2022-11-02 15:20:42,1020,83,-5,-9,-3,8,36,31,96,31.9,33.86,1018.11,1,0
2022-11-02 15:20:42,1020,83,-5,-9,-3,8,36,31,96,31.9,33.86,1018.11,1,0
2022-11-02 15:20:42,1020,83,-5,-9,-3,8,36,31,96,31.9,33.86,1018.11,1,0
2022-11-02 15:20:42,1003,64,-21,-22,-9,6,37,28,96,31.9,33.86,1018.11,1,0
2022-11-02 15:20:42,1003,64,-21,-22,-9,6,37,28,96,31.9,33.86,1018.11,1,0
2022-11-02 15:20:42,1003,64,-21,-22,-9,6,37,28,96,31.9,33.86,1018.11,1,0
2022-11-02 15:20:42,1003,64,-21,-22,-9,6,37,28,96,31.9,33.86,1018.11,1,0
2022-11-02 15:20:42,1114,68,-23,-32,-3,0,36,30,95,31.9,33.86,1018.11,1,0
2022-11-02 15:20:42,1114,68,-23,-32,-3,0,36,30,95,31.9,33.86,1018.11,1,0
2022-11-02 15:20:42,1114,68,-23,-32,-3,0,36,30,95,31.9,33.86,1018.11,1,0
2022-11-02 15:20:42,1114,68,-23,-32,-3,0,36,30,95,31.9,33.86,1018.11,1,0
2022-11-02 15:20:42,1106,-46,95,-12,2,0,37,24,97,31.9,33.86,1018.11,1,0
2022-11-02 15:20:42,1106,-46,95,-12,2,0,37,24,97,31.9,33.86,1018.11,1,0
2022-11-02 15:20:42,1106,-46,95,-12,2,0,37,24,97,31.9,33.86,1018.11,1,0
2022-11-02 15:20:42,1106,-46,95,-12,2,0,37,24,97,31.9,33.86,1018.11,1,0
2022-11-02 15:20:42,981,50,-13,-8,-11,8,39,23,95,31.9,33.86,1018.11,1,0
2022-11-02 15:20:42,981,50,-13,-8,-11,8,39,23,95,31.9,33.86,1018.11,1,0
2022-11-02 15:20:42,981,50,-13,-8,-11,8,39,23,95,31.9,33.86,1018.11,1,0
2022-11-02 15:20:42,981,50,-13,-8,-11,8,39,23,95,31.9,33.86,1018.11,1,0
2022-11-02 15:20:42,985,-138,-19,1,-4,3,41,21,97,31.9,33.86,1018.11,1,0
2022-11-02 15:20:42,985,-138,-19,1,-4,3,41,21,97,31.9,33.86,1018.11,1,0
2022-11-02 15:20:42,985,-138,-19,1,-4,3,41,21,97,31.9,33.86,1018.11,1,0
2022-11-02 15:20:42,985,-138,-19,1,-4,3,41,21,97,31.9,33.86,1018.11,1,0
2022-11-02 15:20:42,1071,15,-80,14,-9,0,42,20,93,31.9,33.86,1018.03,1,0
2022-11-02 15:20:42,1071,15,-80,14,-9,0,42,20,93,31.9,33.86,1018.03,1,0
2022-11-02 15:20:42,1071,15,-80,14,-9,0,42,20,93,31.9,33.86,1018.03,1,0
2022-11-02 15:20:42,1071,15,-80,14,-9,0,42,20,93,31.9,33.86,1018.03,1,0
2022-11-02 15:20:42,981,-70,-58,25,-8,3,41,21,94,31.9,33.86,1018.03,1,0
2022-11-02 15:20:42,981,-70,-58,25,-8,3,41,21,94,31.9,33.86,1018.03,1,0
2022-11-02 15:20:42,981,-70,-58,25,-8,3,41,21,94,31.9,33.86,1018.03,1,0
2022-11-02 15:20:42,981,-70,-58,25,-8,3,41,21,94,31.9,33.86,1018.03,1,0
2022-11-02 15:20:42,970,-9,-103,22,-3,-2,39,22,89,31.9,33.86,1018.03,1,0
2022-11-02 15:20:42,970,-9,-103,22,-3,-2,39,22,89,31.9,33.86,1018.03,1,0
2022-11-02 15:20:42,970,-9,-103,22,-3,-2,39,22,89,31.9,33.86,1018.03,1,0
2022-11-02 15:20:42,970,-9,-103,22,-3,-2,39,22,89,31.9,33.86,1018.03,1,0
2022-11-02 15:20:42,989,-19,-121,29,2,-8,43,20,87,31.9,33.86,1018.03,1,0
2022-11-02 15:20:42,989,-19,-121,29,2,-8,43,20,87,31.9,33.86,1018.03,1,0
2022-11-02 15:20:42,989,-19,-121,29,2,-8,43,20,87,31.9,33.86,1018.03,1,0
2022-11-02 15:20:42,989,-19,-121,29,2,-8,43,20,87,31.9,33.86,1018.03,1,0
2022-11-02 15:20:43,983,-9,-154,36,2,-9,42,28,92,31.9,33.86,1018.03,1,0
2022-11-02 15:20:43,983,-9,-154,36,2,-9,42,28,92,31.9,33.86,1018.03,1,0
2022-11-02 15:20:43,983,-9,-154,36,2,-9,42,28,92,31.9,33.86,1018.03,1,0
2022-11-02 15:20:43,983,-9,-154,36,2,-9,42,28,92,31.9,33.86,1018.03,1,0
2022-11-02 15:20:43,1034,35,-163,44,0,-14,45,30,88,31.9,33.86,1018.03,1,0
2022-11-02 15:20:43,1034,35,-163,44,0,-14,45,30,88,31.9,33.86,1018.03,1,0
2022-11-02 15:20:43,1034,35,-163,44,0,-14,45,30,88,31.9,33.86,1018.03,1,0
2022-11-02 15:20:43,1034,35,-163,44,0,-14,45,30,88,31.9,33.86,1018.03,1,0
2022-11-02 15:20:43,1225,-17,-5,52,0,-4,43,31,86,31.9,33.86,1018.03,1,0
2022-11-02 15:20:43,1225,-17,-5,52,0,-4,43,31,86,31.9,33.86,1018.03,1,0
2022-11-02 15:20:43,1225,-17,-5,52,0,-4,43,31,86,31.9,33.86,1018.03,1,0
2022-11-02 15:20:43,1225,-17,-5,52,0,-4,43,31,86,31.9,33.86,1018.03,1,0
2022-11-02 15:20:43,888,1,-68,24,-6,-7,41,35,81,31.9,33.86,1018.03,1,0
2022-11-02 15:20:43,888,1,-68,24,-6,-7,41,35,81,31.9,33.86,1018.03,1,0
2022-11-02 15:20:43,888,1,-68,24,-6,-7,41,35,81,31.9,33.86,1018.03,1,0
2022-11-02 15:20:43,888,1,-68,24,-6,-7,41,35,81,31.9,33.86,1018.03,1,0
2022-11-02 15:20:43,1024,-19,48,19,11,0,43,36,79,31.9,33.86,1018.03,1,0
2022-11-02 15:20:43,1024,-19,48,19,11,0,43,36,79,31.9,33.86,1018.03,1,0
2022-11-02 15:20:43,1024,-19,48,19,11,0,43,36,79,31.9,33.86,1018.03,1,0
2022-11-02 15:20:43,1024,-19,48,19,11,0,43,36,79,31.9,33.86,1018.03,1,0
2022-11-02 15:20:43,968,74,11,12,-2,0,41,41,82,31.9,33.86,1018.03,1,0
2022-11-02 15:20:43,968,74,11,12,-2,0,41,41,82,31.9,33.86,1018.03,1,0
2022-11-02 15:20:43,968,74,11,12,-2,0,41,41,82,31.9,33.86,1018.03,1,0
2022-11-02 15:20:43,968,74,11,12,-2,0,41,41,82,31.9,33.86,1018.03,1,0
2022-11-02 15:20:43,1052,42,5,0,0,-6,43,41,77,31.9,33.86,1018.1,1,0
2022-11-02 15:20:43,1052,42,5,0,0,-6,43,41,77,31.9,33.86,1018.1,1,0
2022-11-02 15:20:43,1052,42,5,0,0,-6,43,41,77,31.9,33.86,1018.1,1,0
2022-11-02 15:20:43,1052,42,5,0,0,-6,43,41,77,31.9,33.86,1018.1,1,0
2022-11-02 15:20:43,987,162,-21,1,4,-5,42,39,75,31.9,33.86,1018.1,1,0
2022-11-02 15:20:43,987,162,-21,1,4,-5,42,39,75,31.9,33.86,1018.1,1,0
2022-11-02 15:20:43,987,162,-21,1,4,-5,42,39,75,31.9,33.86,1018.1,1,0
2022-11-02 15:20:43,987,162,-21,1,4,-5,42,39,75,31.9,33.86,1018.1,1,0
2022-11-02 15:20:43,1015,169,-15,11,4,0,43,43,75,31.9,33.86,1018.1,1,0
2022-11-02 15:20:43,1015,169,-15,11,4,0,43,43,75,31.9,33.86,1018.1,1,0
2022-11-02 15:20:43,1015,169,-15,11,4,0,43,43,75,31.9,33.86,1018.1,1,0
2022-11-02 15:20:43,1015,169,-15,11,4,0,43,43,75,31.9,33.86,1018.1,1,0
