Time,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,Temp,Humidity,Pressure,Mic,Light
2022-11-02 15:17:45,960,175,-163,46,-1,-10,16,48,16,31.7,33.09,1018.09,1,0
2022-11-02 15:17:45,1018,-3,-115,67,3,-13,15,49,15,31.7,33.09,1018.09,1,0
2022-11-02 15:17:45,1018,-3,-115,67,3,-13,15,49,15,31.7,33.09,1018.09,1,0
2022-11-02 15:17:45,1018,-3,-115,67,3,-13,15,49,15,31.7,33.09,1018.09,1,0
2022-11-02 15:17:45,1136,-160,74,41,0,3,15,43,11,31.7,33.09,1018.09,1,0
2022-11-02 15:17:45,1136,-160,74,41,0,3,15,43,11,31.7,33.09,1018.09,1,0
2022-11-02 15:17:45,1136,-160,74,41,0,3,15,43,11,31.7,33.09,1018.09,1,0
2022-11-02 15:17:45,983,23,-11,35,6,-6,16,39,7,31.7,33.09,1018.09,1,0
2022-11-02 15:17:45,983,23,-11,35,6,-6,16,39,7,31.7,33.09,1018.09,1,0
2022-11-02 15:17:45,983,23,-11,35,6,-6,16,39,7,31.7,33.09,1018.09,1,0
2022-11-02 15:17:45,976,29,62,21,4,-8,13,37,5,31.7,33.1,1018.12,1,0
2022-11-02 15:17:45,976,29,62,21,4,-8,13,37,5,31.7,33.1,1018.12,1,0
2022-11-02 15:17:45,976,29,62,21,4,-8,13,37,5,31.7,33.1,1018.12,1,0
2022-11-02 15:17:45,1056,31,23,16,4,-5,14,37,9,31.7,33.1,1018.12,1,0
2022-11-02 15:17:45,1056,31,23,16,4,-5,14,37,9,31.7,33.1,1018.12,1,0
2022-11-02 15:17:45,1056,31,23,16,4,-5,14,37,9,31.7,33.1,1018.12,1,0
2022-11-02 15:17:45,1005,97,-5,-4,7,-13,15,36,7,31.7,33.1,1018.12,1,0
2022-11-02 15:17:45,1005,97,-5,-4,7,-13,15,36,7,31.7,33.1,1018.12,1,0
2022-11-02 15:17:45,1005,97,-5,-4,7,-13,15,36,7,31.7,33.1,1018.12,1,0
2022-11-02 15:17:45,1007,124,19,-16,7,-5,12,36,3,31.7,33.1,1018.12,1,0
2022-11-02 15:17:45,1007,124,19,-16,7,-5,12,36,3,31.7,33.1,1018.12,1,0
2022-11-02 15:17:45,1007,124,19,-16,7,-5,12,36,3,31.7,33.1,1018.12,1,0
2022-11-02 15:17:45,1016,130,23,-15,5,0,14,40,9,31.7,33.1,1018.12,1,0
2022-11-02 15:17:45,1016,130,23,-15,5,0,14,40,9,31.7,33.1,1018.12,1,0
2022-11-02 15:17:45,1016,130,23,-15,5,0,14,40,9,31.7,33.1,1018.12,1,0
2022-11-02 15:17:46,1003,70,21,-20,0,9,12,39,10,31.7,33.1,1018.12,1,0
2022-11-02 15:17:46,1003,70,21,-20,0,9,12,39,10,31.7,33.1,1018.12,1,0
2022-11-02 15:17:46,1003,70,21,-20,0,9,12,39,10,31.7,33.1,1018.12,1,0
2022-11-02 15:17:46,1016,87,31,-21,-1,10,14,39,8,31.7,33.1,1018.12,1,0
2022-11-02 15:17:46,1016,87,31,-21,-1,10,14,39,8,31.7,33.1,1018.12,1,0
2022-11-02 15:17:46,1016,87,31,-21,-1,10,14,39,8,31.7,33.1,1018.12,1,0
2022-11-02 15:17:46,1007,111,-21,-36,-9,5,13,40,8,31.7,33.1,1018.12,1,0
2022-11-02 15:17:46,1007,111,-21,-36,-9,5,13,40,8,31.7,33.1,1018.12,1,0
2022-11-02 15:17:46,1007,111,-21,-36,-9,5,13,40,8,31.7,33.1,1018.12,1,0
2022-11-02 15:17:46,1171,74,-15,-39,-6,0,16,40,14,31.7,33.1,1018.12,1,0
2022-11-02 15:17:46,1171,74,-15,-39,-6,0,16,40,14,31.7,33.1,1018.12,1,0
2022-11-02 15:17:46,1171,74,-15,-39,-6,0,16,40,14,31.7,33.1,1018.12,1,0
2022-11-02 15:17:46,948,-33,85,-22,0,0,15,43,19,31.7,33.1,1018.12,1,0
2022-11-02 15:17:46,948,-33,85,-22,0,0,15,43,19,31.7,33.1,1018.12,1,0
2022-11-02 15:17:46,948,-33,85,-22,0,0,15,43,19,31.7,33.1,1018.12,1,0
2022-11-02 15:17:46,1011,87,-1,-12,-10,1,14,47,16,31.7,33.1,1018.09,1,0
2022-11-02 15:17:46,1011,87,-1,-12,-10,1,14,47,16,31.7,33.1,1018.09,1,0
2022-11-02 15:17:46,1011,87,-1,-12,-10,1,14,47,16,31.7,33.1,1018.09,1,0
2022-11-02 15:17:46,995,-72,-35,2,-12,3,13,49,17,31.7,33.1,1018.09,1,0
2022-11-02 15:17:46,995,-72,-35,2,-12,3,13,49,17,31.7,33.1,1018.09,1,0
2022-11-02 15:17:46,995,-72,-35,2,-12,3,13,49,17,31.7,33.1,1018.09,1,0
2022-11-02 15:17:46,1065,91,-97,38,-14,-1,13,49,16,31.7,33.1,1018.09,1,0
2022-11-02 15:17:46,1065,91,-97,38,-14,-1,13,49,16,31.7,33.1,1018.09,1,0
2022-11-02 15:17:46,1065,91,-97,38,-14,-1,13,49,16,31.7,33.1,1018.09,1,0
2022-11-02 15:17:46,958,-60,-64,41,-6,8,13,48,14,31.7,33.1,1018.09,1,0
2022-11-02 15:17:46,958,-60,-64,41,-6,8,13,48,14,31.7,33.1,1018.09,1,0
2022-11-02 15:17:46,958,-60,-64,41,-6,8,13,48,14,31.7,33.1,1018.09,1,0
2022-11-02 15:17:46,954,-42,-99,37,-1,2,10,42,10,31.7,33.1,1018.09,1,0
2022-11-02 15:17:46,954,-42,-99,37,-1,2,10,42,10,31.7,33.1,1018.09,1,0
2022-11-02 15:17:46,954,-42,-99,37,-1,2,10,42,10,31.7,33.1,1018.09,1,0
2022-11-02 15:17:47,993,-40,-81,27,12,-1,13,41,8,31.7,33.1,1018.09,1,0
2022-11-02 15:17:47,993,-40,-81,27,12,-1,13,41,8,31.7,33.1,1018.09,1,0
2022-11-02 15:17:47,993,-40,-81,27,12,-1,13,41,8,31.7,33.1,1018.09,1,0
2022-11-02 15:17:47,999,-15,-101,18,10,-2,11,35,11,31.7,33.1,1018.09,1,0
2022-11-02 15:17:47,999,-15,-101,18,10,-2,11,35,11,31.7,33.1,1018.09,1,0
2022-11-02 15:17:47,999,-15,-101,18,10,-2,11,35,11,31.7,33.1,1018.09,1,0
2022-11-02 15:17:47,1024,126,-152,39,0,-13,11,35,7,31.7,33.1,1018.09,1,0
2022-11-02 15:17:47,1024,126,-152,39,0,-13,11,35,7,31.7,33.1,1018.09,1,0
2022-11-02 15:17:47,1024,126,-152,39,0,-13,11,35,7,31.7,33.1,1018.09,1,0
2022-11-02 15:17:47,1266,-99,83,52,1,6,11,34,7,31.7,33.1,1018.09,1,0
2022-11-02 15:17:47,1266,-99,83,52,1,6,11,34,7,31.7,33.1,1018.09,1,0
2022-11-02 15:17:47,1266,-99,83,52,1,6,11,34,7,31.7,33.1,1018.09,1,0
2022-11-02 15:17:47,886,76,-70,39,1,-5,12,27,7,31.7,33.1,1018.09,1,0
2022-11-02 15:17:47,886,76,-70,39,1,-5,12,27,7,31.7,33.1,1018.09,1,0
2022-11-02 15:17:47,886,76,-70,39,1,-5,12,27,7,31.7,33.1,1018.09,1,0
2022-11-02 15:17:47,1007,-97,46,30,5,-4,10,27,7,31.7,33.12,1018.17,1,0
2022-11-02 15:17:47,1007,-97,46,30,5,-4,10,27,7,31.7,33.12,1018.17,1,0
2022-11-02 15:17:47,1007,-97,46,30,5,-4,10,27,7,31.7,33.12,1018.17,1,0
2022-11-02 15:17:47,995,87,46,37,4,-2,11,21,5,31.7,33.12,1018.17,1,0
2022-11-02 15:17:47,995,87,46,37,4,-2,11,21,5,31.7,33.12,1018.17,1,0
2022-11-02 15:17:47,995,87,46,37,4,-2,11,21,5,31.7,33.12,1018.17,1,0
2022-11-02 15:17:47,1052,3,-5,5,0,-11,11,24,4,31.7,33.12,1018.17,1,0
2022-11-02 15:17:47,1052,3,-5,5,0,-11,11,24,4,31.7,33.12,1018.17,1,0
2022-11-02 15:17:47,1052,3,-5,5,0,-11,11,24,4,31.7,33.12,1018.17,1,0
2022-11-02 15:17:47,981,111,-3,-10,6,-5,11,19,4,31.7,33.12,1018.17,1,0
2022-11-02 15:17:47,981,111,-3,-10,6,-5,11,19,4,31.7,33.12,1018.17,1,0
2022-11-02 15:17:47,981,111,-3,-10,6,-5,11,19,4,31.7,33.12,1018.17,1,0
2022-11-02 15:17:47,1015,109,0,-5,4,1,9,20,6,31.7,33.12,1018.17,1,0
2022-11-02 15:17:47,1015,109,0,-5,4,1,9,20,6,31.7,33.12,1018.17,1,0
2022-11-02 15:17:47,1015,109,0,-5,4,1,9,20,6,31.7,33.12,1018.17,1,0
2022-11-02 15:17:48,1015,81,-23,-11,1,12,12,24,5,31.7,33.12,1018.17,1,0
2022-11-02 15:17:48,1015,81,-23,-11,1,12,12,24,5,31.7,33.12,1018.17,1,0
2022-11-02 15:17:48,1015,81,-23,-11,1,12,12,24,5,31.7,33.12,1018.17,1,0
2022-11-02 15:17:48,1028,56,-15,-16,-2,13,13,25,11,31.7,33.12,1018.17,1,0
2022-11-02 15:17:48,1028,56,-15,-16,-2,13,13,25,11,31.7,33.12,1018.17,1,0
2022-11-02 15:17:48,1028,56,-15,-16,-2,13,13,25,11,31.7,33.12,1018.17,1,0
2022-11-02 15:17:48,1077,-5,-13,-32,-3,0,9,24,6,31.7,33.12,1018.17,1,0
2022-11-02 15:17:48,1077,-5,-13,-32,-3,0,9,24,6,31.7,33.12,1018.17,1,0
2022-11-02 15:17:48,1077,-5,-13,-32,-3,0,9,24,6,31.7,33.12,1018.17,1,0
2022-11-02 15:17:48,993,93,31,-12,5,-14,10,26,7,31.7,33.12,1018.17,1,0
2022-11-02 15:17:48,993,93,31,-12,5,-14,10,26,7,31.7,33.12,1018.17,1,0
2022-11-02 15:17:48,993,93,31,-12,5,-14,10,26,7,31.7,33.12,1018.17,1,0
2022-11-02 15:17:48,1100,21,25,-3,-3,4,10,28,7,31.7,33.12,1018.17,1,0
2022-11-02 15:17:48,1100,21,25,-3,-3,4,10,28,7,31.7,33.12,1018.17,1,0
2022-11-02 15:17:48,1100,21,25,-3,-3,4,10,28,7,31.7,33.12,1018.17,1,0
2022-11-02 15:17:48,1036,-52,17,0,-7,12,7,29,11,31.7,33.1,1018.1,1,0
2022-11-02 15:17:48,1036,-52,17,0,-7,12,7,29,11,31.7,33.1,1018.1,1,0
2022-11-02 15:17:48,1036,-52,17,0,-7,12,7,29,11,31.7,33.1,1018.1,1,0
2022-11-02 15:17:48,987,-37,-15,4,-8,10,9,29,7,31.7,33.1,1018.1,1,0
2022-11-02 15:17:48,987,-37,-15,4,-8,10,9,29,7,31.7,33.1,1018.1,1,0
2022-11-02 15:17:48,987,-37,-15,4,-8,10,9,29,7,31.7,33.1,1018.1,1,0
2022-11-02 15:17:48,1052,-23,-91,18,-13,1,8,29,6,31.7,33.1,1018.1,1,0
2022-11-02 15:17:48,1052,-23,-91,18,-13,1,8,29,6,31.7,33.1,1018.1,1,0
2022-11-02 15:17:48,1052,-23,-91,18,-13,1,8,29,6,31.7,33.1,1018.1,1,0
2022-11-02 15:17:48,976,-46,-74,36,-9,0,9,32,9,31.7,33.1,1018.1,1,0
2022-11-02 15:17:48,976,-46,-74,36,-9,0,9,32,9,31.7,33.1,1018.1,1,0
2022-11-02 15:17:48,976,-46,-74,36,-9,0,9,32,9,31.7,33.1,1018.1,1,0
2022-11-02 15:17:48,966,3,-119,35,0,2,4,26,11,31.7,33.1,1018.1,1,0
2022-11-02 15:17:48,966,3,-119,35,0,2,4,26,11,31.7,33.1,1018.1,1,0
2022-11-02 15:17:48,966,3,-119,35,0,2,4,26,11,31.7,33.1,1018.1,1,0
2022-11-02 15:17:49,1054,-130,-23,37,11,0,6,20,8,31.7,33.1,1018.1,1,0
2022-11-02 15:17:49,1054,-130,-23,37,11,0,6,20,8,31.7,33.1,1018.1,1,0
2022-11-02 15:17:49,1054,-130,-23,37,11,0,6,20,8,31.7,33.1,1018.1,1,0
2022-11-02 15:17:49,1069,-113,-95,11,-2,-1,6,20,4,31.7,33.1,1018.1,1,0
2022-11-02 15:17:49,1069,-113,-95,11,-2,-1,6,20,4,31.7,33.1,1018.1,1,0
2022-11-02 15:17:49,1069,-113,-95,11,-2,-1,6,20,4,31.7,33.1,1018.1,1,0
2022-11-02 15:17:49,915,56,-160,63,-3,-17,5,18,5,31.7,33.1,1018.1,1,0
2022-11-02 15:17:49,915,56,-160,63,-3,-17,5,18,5,31.7,33.1,1018.1,1,0
2022-11-02 15:17:49,915,56,-160,63,-3,-17,5,18,5,31.7,33.1,1018.1,1,0
2022-11-02 15:17:49,968,-81,-101,47,9,-15,5,14,1,31.7,33.1,1018.1,1,0
2022-11-02 15:17:49,968,-81,-101,47,9,-15,5,14,1,31.7,33.1,1018.1,1,0
2022-11-02 15:17:49,968,-81,-101,47,9,-15,5,14,1,31.7,33.1,1018.1,1,0
2022-11-02 15:17:49,1136,-70,-11,23,12,-5,5,13,4,31.7,33.1,1018.1,1,0
2022-11-02 15:17:49,1136,-70,-11,23,12,-5,5,13,4,31.7,33.1,1018.1,1,0
2022-11-02 15:17:49,1136,-70,-11,23,12,-5,5,13,4,31.7,33.1,1018.1,1,0
2022-11-02 15:17:49,981,-89,107,43,0,0,9,10,2,31.7,33.12,1018.16,1,0
2022-11-02 15:17:49,981,-89,107,43,0,0,9,10,2,31.7,33.12,1018.16,1,0
2022-11-02 15:17:49,981,-89,107,43,0,0,9,10,2,31.7,33.12,1018.16,1,0
2022-11-02 15:17:49,1015,78,72,61,3,-5,7,7,4,31.7,33.12,1018.16,1,0
2022-11-02 15:17:49,1015,78,72,61,3,-5,7,7,4,31.7,33.12,1018.16,1,0
2022-11-02 15:17:49,1015,78,72,61,3,-5,7,7,4,31.7,33.12,1018.16,1,0
2022-11-02 15:17:49,995,40,68,64,17,-8,8,4,6,31.7,33.12,1018.16,1,0
2022-11-02 15:17:49,995,40,68,64,17,-8,8,4,6,31.7,33.12,1018.16,1,0
2022-11-02 15:17:49,995,40,68,64,17,-8,8,4,6,31.7,33.12,1018.16,1,0
2022-11-02 15:17:49,1018,171,72,68,15,-4,6,-1,2,31.7,33.12,1018.16,1,0
2022-11-02 15:17:49,1018,171,72,68,15,-4,6,-1,2,31.7,33.12,1018.16,1,0
2022-11-02 15:17:49,1018,171,72,68,15,-4,6,-1,2,31.7,33.12,1018.16,1,0
2022-11-02 15:17:49,1052,163,68,73,11,-1,9,-6,6,31.7,33.12,1018.16,1,0
2022-11-02 15:17:49,1052,163,68,73,11,-1,9,-6,6,31.7,33.12,1018.16,1,0
2022-11-02 15:17:49,1052,163,68,73,11,-1,9,-6,6,31.7,33.12,1018.16,1,0
2022-11-02 15:17:50,1028,138,91,75,-2,-2,10,-10,15,31.7,33.12,1018.16,1,0
2022-11-02 15:17:50,1028,138,91,75,-2,-2,10,-10,15,31.7,33.12,1018.16,1,0
2022-11-02 15:17:50,1028,138,91,75,-2,-2,10,-10,15,31.7,33.12,1018.16,1,0
2022-11-02 15:17:50,1034,81,89,64,-6,0,10,-17,12,31.7,33.12,1018.16,1,0
2022-11-02 15:17:50,1034,81,89,64,-6,0,10,-17,12,31.7,33.12,1018.16,1,0
2022-11-02 15:17:50,1034,81,89,64,-6,0,10,-17,12,31.7,33.12,1018.16,1,0
2022-11-02 15:17:50,997,162,89,42,-6,5,12,-19,19,31.7,33.12,1018.16,1,0
2022-11-02 15:17:50,997,162,89,42,-6,5,12,-19,19,31.7,33.12,1018.16,1,0
2022-11-02 15:17:50,997,162,89,42,-6,5,12,-19,19,31.7,33.12,1018.16,1,0
2022-11-02 15:17:50,1003,146,109,37,-2,5,10,-20,17,31.7,33.12,1018.16,1,0
2022-11-02 15:17:50,1003,146,109,37,-2,5,10,-20,17,31.7,33.12,1018.16,1,0
2022-11-02 15:17:50,1003,146,109,37,-2,5,10,-20,17,31.7,33.12,1018.16,1,0
2022-11-02 15:17:50,1028,158,83,25,-7,9,10,-24,27,31.7,33.12,1018.16,1,0
2022-11-02 15:17:50,1028,158,83,25,-7,9,10,-24,27,31.7,33.12,1018.16,1,0
2022-11-02 15:17:50,1028,158,83,25,-7,9,10,-24,27,31.7,33.12,1018.16,1,0
2022-11-02 15:17:50,1054,39,39,12,-4,6,8,-28,22,31.7,33.13,1018.13,1,0
2022-11-02 15:17:50,1054,39,39,12,-4,6,8,-28,22,31.7,33.13,1018.13,1,0
2022-11-02 15:17:50,1054,39,39,12,-4,6,8,-28,22,31.7,33.13,1018.13,1,0
2022-11-02 15:17:50,989,93,35,33,1,-11,9,-28,21,31.7,33.13,1018.13,1,0
2022-11-02 15:17:50,989,93,35,33,1,-11,9,-28,21,31.7,33.13,1018.13,1,0
2022-11-02 15:17:50,989,93,35,33,1,-11,9,-28,21,31.7,33.13,1018.13,1,0
2022-11-02 15:17:50,1128,48,-25,43,-5,9,9,-27,28,31.7,33.13,1018.13,1,0
2022-11-02 15:17:50,1128,48,-25,43,-5,9,9,-27,28,31.7,33.13,1018.13,1,0
2022-11-02 15:17:50,1128,48,-25,43,-5,9,9,-27,28,31.7,33.13,1018.13,1,0
2022-11-02 15:17:50,1013,-35,-124,56,-15,13,10,-30,30,31.7,33.13,1018.13,1,0
2022-11-02 15:17:50,1013,-35,-124,56,-15,13,10,-30,30,31.7,33.13,1018.13,1,0
2022-11-02 15:17:50,1013,-35,-124,56,-15,13,10,-30,30,31.7,33.13,1018.13,1,0
2022-11-02 15:17:50,989,-64,-91,55,-8,8,8,-33,38,31.7,33.13,1018.13,1,0
2022-11-02 15:17:50,989,-64,-91,55,-8,8,8,-33,38,31.7,33.13,1018.13,1,0
2022-11-02 15:17:50,989,-64,-91,55,-8,8,8,-33,38,31.7,33.13,1018.13,1,0
2022-11-02 15:17:51,962,-33,-103,54,-6,4,8,-34,40,31.7,33.13,1018.13,1,0
2022-11-02 15:17:51,962,-33,-103,54,-6,4,8,-34,40,31.7,33.13,1018.13,1,0
2022-11-02 15:17:51,962,-33,-103,54,-6,4,8,-34,40,31.7,33.13,1018.13,1,0
2022-11-02 15:17:51,995,-11,-74,54,0,1,7,-37,42,31.7,33.13,1018.13,1,0
2022-11-02 15:17:51,995,-11,-74,54,0,1,7,-37,42,31.7,33.13,1018.13,1,0
2022-11-02 15:17:51,995,-11,-74,54,0,1,7,-37,42,31.7,33.13,1018.13,1,0
2022-11-02 15:17:51,981,-13,-52,54,4,-4,5,-35,49,31.7,33.13,1018.13,1,0
2022-11-02 15:17:51,981,-13,-52,54,4,-4,5,-35,49,31.7,33.13,1018.13,1,0
2022-11-02 15:17:51,981,-13,-52,54,4,-4,5,-35,49,31.7,33.13,1018.13,1,0
2022-11-02 15:17:51,1007,54,-97,61,2,-9,5,-38,51,31.7,33.13,1018.13,1,0
2022-11-02 15:17:51,1007,54,-97,61,2,-9,5,-38,51,31.7,33.13,1018.13,1,0
2022-11-02 15:17:51,1007,54,-97,61,2,-9,5,-38,51,31.7,33.13,1018.13,1,0
2022-11-02 15:17:51,1026,78,-113,63,1,-7,7,-36,56,31.7,33.13,1018.13,1,0
2022-11-02 15:17:51,1026,78,-113,63,1,-7,7,-36,56,31.7,33.13,1018.13,1,0
2022-11-02 15:17:51,1026,78,-113,63,1,-7,7,-36,56,31.7,33.13,1018.13,1,0
2022-11-02 15:17:51,1179,-44,-11,61,4,1,10,-35,66,31.7,33.12,1018.17,1,0
2022-11-02 15:17:51,1179,-44,-11,61,4,1,10,-35,66,31.7,33.12,1018.17,1,0
2022-11-02 15:17:51,1179,-44,-11,61,4,1,10,-35,66,31.7,33.12,1018.17,1,0
2022-11-02 15:17:51,964,19,-21,35,0,-4,12,-33,74,31.7,33.12,1018.17,1,0
2022-11-02 15:17:51,964,19,-21,35,0,-4,12,-33,74,31.7,33.12,1018.17,1,0
2022-11-02 15:17:51,964,19,-21,35,0,-4,12,-33,74,31.7,33.12,1018.17,1,0
2022-11-02 15:17:51,909,-15,87,59,5,-4,10,-31,73,31.7,33.12,1018.17,1,0
2022-11-02 15:17:51,909,-15,87,59,5,-4,10,-31,73,31.7,33.12,1018.17,1,0
2022-11-02 15:17:51,909,-15,87,59,5,-4,10,-31,73,31.7,33.12,1018.17,1,0
2022-11-02 15:17:51,1083,-140,11,25,-4,-8,10,-32,76,31.7,33.12,1018.17,1,0
2022-11-02 15:17:51,1083,-140,11,25,-4,-8,10,-32,76,31.7,33.12,1018.17,1,0
2022-11-02 15:17:51,1083,-140,11,25,-4,-8,10,-32,76,31.7,33.12,1018.17,1,0
2022-11-02 15:17:51,962,76,11,-14,1,-19,10,-27,85,31.7,33.12,1018.17,1,0
2022-11-02 15:17:51,962,76,11,-14,1,-19,10,-27,85,31.7,33.12,1018.17,1,0
2022-11-02 15:17:51,962,76,11,-14,1,-19,10,-27,85,31.7,33.12,1018.17,1,0
2022-11-02 15:17:52,1009,105,31,-12,5,-5,11,-26,79,31.7,33.12,1018.17,1,0
2022-11-02 15:17:52,1009,105,31,-12,5,-5,11,-26,79,31.7,33.12,1018.17,1,0
2022-11-02 15:17:52,1009,105,31,-12,5,-5,11,-26,79,31.7,33.12,1018.17,1,0
2022-11-02 15:17:52,1003,70,-23,-18,-1,6,11,-27,83,31.7,33.12,1018.17,1,0
2022-11-02 15:17:52,1003,70,-23,-18,-1,6,11,-27,83,31.7,33.12,1018.17,1,0
2022-11-02 15:17:52,1003,70,-23,-18,-1,6,11,-27,83,31.7,33.12,1018.17,1,0
2022-11-02 15:17:52,1016,126,-5,-19,5,19,12,-28,80,31.7,33.12,1018.17,1,0
2022-11-02 15:17:52,1016,126,-5,-19,5,19,12,-28,80,31.7,33.12,1018.17,1,0
2022-11-02 15:17:52,1016,126,-5,-19,5,19,12,-28,80,31.7,33.12,1018.17,1,0
2022-11-02 15:17:52,999,68,-29,-33,-2,11,11,-27,76,31.7,33.12,1018.17,1,0
2022-11-02 15:17:52,999,68,-29,-33,-2,11,11,-27,76,31.7,33.12,1018.17,1,0
2022-11-02 15:17:52,999,68,-29,-33,-2,11,11,-27,76,31.7,33.12,1018.17,1,0
2022-11-02 15:17:52,1212,181,-29,-9,11,-7,11,-34,77,31.7,33.12,1018.17,1,0
2022-11-02 15:17:52,1212,181,-29,-9,11,-7,11,-34,77,31.7,33.12,1018.17,1,0
2022-11-02 15:17:52,1212,181,-29,-9,11,-7,11,-34,77,31.7,33.12,1018.17,1,0
2022-11-02 15:17:52,977,-78,-3,-9,-3,5,10,-36,81,31.7,33.13,1018.09,1,0
2022-11-02 15:17:52,977,-78,-3,-9,-3,5,10,-36,81,31.7,33.13,1018.09,1,0
2022-11-02 15:17:52,977,-78,-3,-9,-3,5,10,-36,81,31.7,33.13,1018.09,1,0
2022-11-02 15:17:52,1016,-70,124,20,-2,-8,10,-33,79,31.7,33.13,1018.09,1,0
2022-11-02 15:17:52,1016,-70,124,20,-2,-8,10,-33,79,31.7,33.13,1018.09,1,0
2022-11-02 15:17:52,1016,-70,124,20,-2,-8,10,-33,79,31.7,33.13,1018.09,1,0
2022-11-02 15:17:52,1015,-165,52,-1,-8,3,12,-32,78,31.7,33.13,1018.09,1,0
2022-11-02 15:17:52,1015,-165,52,-1,-8,3,12,-32,78,31.7,33.13,1018.09,1,0
2022-11-02 15:17:52,1015,-165,52,-1,-8,3,12,-32,78,31.7,33.13,1018.09,1,0
2022-11-02 15:17:52,1040,-40,-23,5,-16,5,12,-32,75,31.7,33.13,1018.09,1,0
2022-11-02 15:17:52,1040,-40,-23,5,-16,5,12,-32,75,31.7,33.13,1018.09,1,0
2022-11-02 15:17:52,1040,-40,-23,5,-16,5,12,-32,75,31.7,33.13,1018.09,1,0
2022-11-02 15:17:52,954,-89,-35,13,-8,5,15,-32,78,31.7,33.13,1018.09,1,0
2022-11-02 15:17:52,954,-89,-35,13,-8,5,15,-32,78,31.7,33.13,1018.09,1,0
2022-11-02 15:17:52,954,-89,-35,13,-8,5,15,-32,78,31.7,33.13,1018.09,1,0
2022-11-02 15:17:53,954,-56,-81,4,3,3,13,-32,79,31.7,33.13,1018.09,1,0
2022-11-02 15:17:53,954,-56,-81,4,3,3,13,-32,79,31.7,33.13,1018.09,1,0
2022-11-02 15:17:53,954,-56,-81,4,3,3,13,-32,79,31.7,33.13,1018.09,1,0
2022-11-02 15:17:53,1013,-19,-103,9,10,-4,16,-34,78,31.7,33.13,1018.09,1,0
2022-11-02 15:17:53,1013,-19,-103,9,10,-4,16,-34,78,31.7,33.13,1018.09,1,0
2022-11-02 15:17:53,1013,-19,-103,9,10,-4,16,-34,78,31.7,33.13,1018.09,1,0
2022-11-02 15:17:53,1007,13,-107,20,10,-9,14,-31,81,31.7,33.13,1018.09,1,0
2022-11-02 15:17:53,1007,13,-107,20,10,-9,14,-31,81,31.7,33.13,1018.09,1,0
2022-11-02 15:17:53,1007,13,-107,20,10,-9,14,-31,81,31.7,33.13,1018.09,1,0
2022-11-02 15:17:53,1067,31,-119,23,4,-9,16,-31,76,31.7,33.13,1018.09,1,0
2022-11-02 15:17:53,1067,31,-119,23,4,-9,16,-31,76,31.7,33.13,1018.09,1,0
2022-11-02 15:17:53,1067,31,-119,23,4,-9,16,-31,76,31.7,33.13,1018.09,1,0
2022-11-02 15:17:53,1245,-93,40,15,0,5,15,-31,86,31.7,33.13,1018.09,1,0
2022-11-02 15:17:53,1245,-93,40,15,0,5,15,-31,86,31.7,33.13,1018.09,1,0
2022-11-02 15:17:53,1245,-93,40,15,0,5,15,-31,86,31.7,33.13,1018.09,1,0
2022-11-02 15:17:53,868,39,-107,-5,-12,0,19,-28,84,31.7,33.14,1018.12,1,0
2022-11-02 15:17:53,868,39,-107,-5,-12,0,19,-28,84,31.7,33.14,1018.12,1,0
2022-11-02 15:17:53,868,39,-107,-5,-12,0,19,-28,84,31.7,33.14,1018.12,1,0
2022-11-02 15:17:53,1032,-121,40,4,9,1,19,-28,79,31.7,33.14,1018.12,1,0
2022-11-02 15:17:53,1032,-121,40,4,9,1,19,-28,79,31.7,33.14,1018.12,1,0
2022-11-02 15:17:53,1032,-121,40,4,9,1,19,-28,79,31.7,33.14,1018.12,1,0
2022-11-02 15:17:53,999,-64,29,-20,-1,-3,19,-26,86,31.7,33.14,1018.12,1,0
2022-11-02 15:17:53,999,-64,29,-20,-1,-3,19,-26,86,31.7,33.14,1018.12,1,0
2022-11-02 15:17:53,999,-64,29,-20,-1,-3,19,-26,86,31.7,33.14,1018.12,1,0
2022-11-02 15:17:53,991,60,58,-17,3,-4,18,-26,84,31.7,33.14,1018.12,1,0
2022-11-02 15:17:53,991,60,58,-17,3,-4,18,-26,84,31.7,33.14,1018.12,1,0
2022-11-02 15:17:53,991,60,58,-17,3,-4,18,-26,84,31.7,33.14,1018.12,1,0
2022-11-02 15:17:53,1026,23,37,-19,0,-11,21,-27,85,31.7,33.14,1018.12,1,0
2022-11-02 15:17:53,1026,23,37,-19,0,-11,21,-27,85,31.7,33.14,1018.12,1,0
2022-11-02 15:17:53,1026,23,37,-19,0,-11,21,-27,85,31.7,33.14,1018.12,1,0
2022-11-02 15:17:54,1003,40,40,-36,0,-9,22,-31,83,31.7,33.14,1018.12,1,0
2022-11-02 15:17:54,1003,40,40,-36,0,-9,22,-31,83,31.7,33.14,1018.12,1,0
2022-11-02 15:17:54,1003,40,40,-36,0,-9,22,-31,83,31.7,33.14,1018.12,1,0
2022-11-02 15:17:54,1013,60,27,-37,-1,-2,21,-28,79,31.7,33.14,1018.12,1,0
2022-11-02 15:17:54,1013,60,27,-37,-1,-2,21,-28,79,31.7,33.14,1018.12,1,0
2022-11-02 15:17:54,1013,60,27,-37,-1,-2,21,-28,79,31.7,33.14,1018.12,1,0
