Time,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,Temp,Humidity,Pressure,Mic,Light
2022-11-02 15:52:58,1009,72,-81,0,1,0,11,65,0,34.4,35.91,1018.13,0,0
2022-11-02 15:52:58,1009,72,-81,0,1,0,11,65,0,34.4,35.91,1018.13,0,0
2022-11-02 15:52:58,1009,72,-81,0,1,0,11,65,0,34.4,35.91,1018.13,0,0
2022-11-02 15:52:58,1009,72,-81,0,1,0,11,65,0,34.4,35.91,1018.13,0,0
2022-11-02 15:52:58,1009,72,-81,0,1,0,11,65,0,34.4,35.91,1018.13,0,0
2022-11-02 15:52:58,1009,72,-81,0,1,0,11,65,0,34.4,35.91,1018.13,0,0
2022-11-02 15:52:58,1009,68,-66,0,1,0,12,65,2,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1009,68,-66,0,1,0,12,65,2,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1009,68,-66,0,1,0,12,65,2,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1009,68,-66,0,1,0,12,65,2,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1009,68,-66,0,1,0,12,65,2,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1009,68,-66,0,1,0,12,65,2,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1009,68,-66,0,1,0,12,65,2,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1009,68,-66,0,1,0,12,65,2,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1009,68,-66,0,1,0,12,65,2,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1009,68,-66,0,1,0,12,65,2,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1009,68,-66,0,1,0,12,65,2,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1013,54,-76,0,0,0,7,62,0,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1013,54,-76,0,0,0,7,62,0,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1013,54,-76,0,0,0,7,62,0,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1013,54,-76,0,0,0,7,62,0,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1013,54,-76,0,0,0,7,62,0,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1013,54,-76,0,0,0,7,62,0,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1013,54,-76,0,0,0,7,62,0,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1013,54,-76,0,0,0,7,62,0,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1013,54,-76,0,0,0,7,62,0,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1013,54,-76,0,0,0,7,62,0,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1013,54,-76,0,0,0,7,62,0,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1020,64,-76,0,0,0,10,63,3,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1020,64,-76,0,0,0,10,63,3,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1020,64,-76,0,0,0,10,63,3,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1020,64,-76,0,0,0,10,63,3,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1020,64,-76,0,0,0,10,63,3,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1020,64,-76,0,0,0,10,63,3,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1020,64,-76,0,0,0,10,63,3,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1020,64,-76,0,0,0,10,63,3,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1020,64,-76,0,0,0,10,63,3,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1020,64,-76,0,0,0,10,63,3,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1020,64,-76,0,0,0,10,63,3,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1015,50,-74,-1,0,0,11,64,1,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1015,50,-74,-1,0,0,11,64,1,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1015,50,-74,-1,0,0,11,64,1,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1015,50,-74,-1,0,0,11,64,1,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1015,50,-74,-1,0,0,11,64,1,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1015,50,-74,-1,0,0,11,64,1,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1015,50,-74,-1,0,0,11,64,1,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1015,50,-74,-1,0,0,11,64,1,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1015,50,-74,-1,0,0,11,64,1,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1015,50,-74,-1,0,0,11,64,1,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1015,50,-74,-1,0,0,11,64,1,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1022,66,-76,0,0,0,10,64,6,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1022,66,-76,0,0,0,10,64,6,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1022,66,-76,0,0,0,10,64,6,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1022,66,-76,0,0,0,10,64,6,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1022,66,-76,0,0,0,10,64,6,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1022,66,-76,0,0,0,10,64,6,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1022,66,-76,0,0,0,10,64,6,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1022,66,-76,0,0,0,10,64,6,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1022,66,-76,0,0,0,10,64,6,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1022,66,-76,0,0,0,10,64,6,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1022,66,-76,0,0,0,10,64,6,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1013,64,-76,-1,0,0,11,62,1,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1013,64,-76,-1,0,0,11,62,1,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1013,64,-76,-1,0,0,11,62,1,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1013,64,-76,-1,0,0,11,62,1,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1013,64,-76,-1,0,0,11,62,1,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1013,64,-76,-1,0,0,11,62,1,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1013,64,-76,-1,0,0,11,62,1,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1013,64,-76,-1,0,0,11,62,1,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1013,64,-76,-1,0,0,11,62,1,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1013,64,-76,-1,0,0,11,62,1,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1013,64,-76,-1,0,0,11,62,1,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1024,72,-74,0,0,0,12,61,1,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1024,72,-74,0,0,0,12,61,1,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1024,72,-74,0,0,0,12,61,1,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1024,72,-74,0,0,0,12,61,1,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1024,72,-74,0,0,0,12,61,1,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1024,72,-74,0,0,0,12,61,1,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1024,72,-74,0,0,0,12,61,1,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1024,72,-74,0,0,0,12,61,1,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1024,72,-74,0,0,0,12,61,1,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1024,72,-74,0,0,0,12,61,1,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1024,72,-74,0,0,0,12,61,1,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1016,70,-81,0,0,0,10,62,0,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1016,70,-81,0,0,0,10,62,0,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1016,70,-81,0,0,0,10,62,0,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1016,70,-81,0,0,0,10,62,0,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1016,70,-81,0,0,0,10,62,0,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1016,70,-81,0,0,0,10,62,0,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1016,70,-81,0,0,0,10,62,0,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1016,70,-81,0,0,0,10,62,0,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1016,70,-81,0,0,0,10,62,0,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1016,70,-81,0,0,0,10,62,0,34.4,35.92,1018.16,0,0
2022-11-02 15:52:58,1016,70,-81,0,0,0,10,62,0,34.4,35.92,1018.16,0,0
2022-11-02 15:52:59,1020,68,-64,0,0,0,11,62,0,34.4,35.92,1018.16,0,0
2022-11-02 15:52:59,1020,68,-64,0,0,0,11,62,0,34.4,35.92,1018.16,0,0
2022-11-02 15:52:59,1020,68,-64,0,0,0,11,62,0,34.4,35.92,1018.16,0,0
2022-11-02 15:52:59,1020,68,-64,0,0,0,11,62,0,34.4,35.92,1018.16,0,0
2022-11-02 15:52:59,1020,68,-64,0,0,0,11,62,0,34.4,35.92,1018.16,0,0
2022-11-02 15:52:59,1020,68,-64,0,0,0,11,62,0,34.4,35.92,1018.16,0,0
2022-11-02 15:52:59,1020,68,-64,0,0,0,11,62,0,34.4,35.92,1018.16,0,0
2022-11-02 15:52:59,1020,68,-64,0,0,0,11,62,0,34.4,35.92,1018.16,0,0
2022-11-02 15:52:59,1020,68,-64,0,0,0,11,62,0,34.4,35.92,1018.16,0,0
2022-11-02 15:52:59,1020,68,-64,0,0,0,11,62,0,34.4,35.92,1018.16,0,0
2022-11-02 15:52:59,1020,68,-64,0,0,0,11,62,0,34.4,35.92,1018.16,0,0
2022-11-02 15:52:59,1016,78,-80,1,0,0,9,61,4,34.4,35.92,1018.16,0,0
2022-11-02 15:52:59,1016,78,-80,1,0,0,9,61,4,34.4,35.92,1018.16,0,0
2022-11-02 15:52:59,1016,78,-80,1,0,0,9,61,4,34.4,35.92,1018.16,0,0
2022-11-02 15:52:59,1016,78,-80,1,0,0,9,61,4,34.4,35.92,1018.16,0,0
2022-11-02 15:52:59,1016,78,-80,1,0,0,9,61,4,34.4,35.92,1018.16,0,0
2022-11-02 15:52:59,1016,78,-80,1,0,0,9,61,4,34.4,35.92,1018.16,0,0
2022-11-02 15:52:59,1016,78,-80,1,0,0,9,61,4,34.4,35.92,1018.16,0,0
2022-11-02 15:52:59,1016,78,-80,1,0,0,9,61,4,34.4,35.92,1018.16,0,0
2022-11-02 15:52:59,1016,78,-80,1,0,0,9,61,4,34.4,35.92,1018.16,0,0
2022-11-02 15:52:59,1016,78,-80,1,0,0,9,61,4,34.4,35.92,1018.16,0,0
2022-11-02 15:52:59,1016,78,-80,1,0,0,9,61,4,34.4,35.92,1018.16,0,0
2022-11-02 15:52:59,1020,70,-76,3,0,0,10,63,3,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1020,70,-76,3,0,0,10,63,3,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1020,70,-76,3,0,0,10,63,3,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1020,70,-76,3,0,0,10,63,3,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1020,70,-76,3,0,0,10,63,3,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1020,70,-76,3,0,0,10,63,3,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1020,70,-76,3,0,0,10,63,3,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1020,70,-76,3,0,0,10,63,3,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1020,70,-76,3,0,0,10,63,3,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1020,70,-76,3,0,0,10,63,3,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1020,70,-76,3,0,0,10,63,3,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1015,72,-80,2,0,0,9,63,2,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1015,72,-80,2,0,0,9,63,2,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1015,72,-80,2,0,0,9,63,2,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1015,72,-80,2,0,0,9,63,2,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1015,72,-80,2,0,0,9,63,2,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1015,72,-80,2,0,0,9,63,2,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1015,72,-80,2,0,0,9,63,2,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1015,72,-80,2,0,0,9,63,2,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1015,72,-80,2,0,0,9,63,2,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1015,72,-80,2,0,0,9,63,2,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1015,72,-80,2,0,0,9,63,2,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1018,70,-74,0,3,2,10,64,2,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1018,70,-74,0,3,2,10,64,2,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1018,70,-74,0,3,2,10,64,2,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1018,70,-74,0,3,2,10,64,2,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1018,70,-74,0,3,2,10,64,2,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1018,70,-74,0,3,2,10,64,2,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1018,70,-74,0,3,2,10,64,2,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1018,70,-74,0,3,2,10,64,2,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1018,70,-74,0,3,2,10,64,2,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1018,70,-74,0,3,2,10,64,2,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1018,70,-74,0,3,2,10,64,2,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1013,56,-78,-1,1,2,10,63,0,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1013,56,-78,-1,1,2,10,63,0,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1013,56,-78,-1,1,2,10,63,0,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1013,56,-78,-1,1,2,10,63,0,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1013,56,-78,-1,1,2,10,63,0,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1013,56,-78,-1,1,2,10,63,0,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1013,56,-78,-1,1,2,10,63,0,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1013,56,-78,-1,1,2,10,63,0,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1013,56,-78,-1,1,2,10,63,0,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1013,56,-78,-1,1,2,10,63,0,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1013,56,-78,-1,1,2,10,63,0,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1020,56,-80,0,0,1,10,63,0,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1020,56,-80,0,0,1,10,63,0,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1020,56,-80,0,0,1,10,63,0,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1020,56,-80,0,0,1,10,63,0,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1020,56,-80,0,0,1,10,63,0,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1020,56,-80,0,0,1,10,63,0,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1020,56,-80,0,0,1,10,63,0,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1020,56,-80,0,0,1,10,63,0,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1020,56,-80,0,0,1,10,63,0,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1020,56,-80,0,0,1,10,63,0,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1020,56,-80,0,0,1,10,63,0,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1018,54,-70,-2,0,1,10,64,5,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1018,54,-70,-2,0,1,10,64,5,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1018,54,-70,-2,0,1,10,64,5,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1018,54,-70,-2,0,1,10,64,5,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1018,54,-70,-2,0,1,10,64,5,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1018,54,-70,-2,0,1,10,64,5,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1018,54,-70,-2,0,1,10,64,5,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1018,54,-70,-2,0,1,10,64,5,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1018,54,-70,-2,0,1,10,64,5,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1018,54,-70,-2,0,1,10,64,5,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1018,54,-70,-2,0,1,10,64,5,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1013,58,-78,-2,1,1,10,64,1,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1013,58,-78,-2,1,1,10,64,1,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1013,58,-78,-2,1,1,10,64,1,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1013,58,-78,-2,1,1,10,64,1,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1013,58,-78,-2,1,1,10,64,1,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1013,58,-78,-2,1,1,10,64,1,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1013,58,-78,-2,1,1,10,64,1,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1013,58,-78,-2,1,1,10,64,1,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1013,58,-78,-2,1,1,10,64,1,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1013,58,-78,-2,1,1,10,64,1,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1013,58,-78,-2,1,1,10,64,1,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1026,54,-78,0,0,0,10,64,4,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1026,54,-78,0,0,0,10,64,4,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1026,54,-78,0,0,0,10,64,4,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1026,54,-78,0,0,0,10,64,4,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1026,54,-78,0,0,0,10,64,4,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1026,54,-78,0,0,0,10,64,4,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1026,54,-78,0,0,0,10,64,4,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1026,54,-78,0,0,0,10,64,4,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1026,54,-78,0,0,0,10,64,4,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1026,54,-78,0,0,0,10,64,4,34.4,35.91,1018.16,0,0
2022-11-02 15:52:59,1026,54,-78,0,0,0,10,64,4,34.4,35.91,1018.16,0,0
2022-11-02 15:53:00,1026,40,-89,0,-1,0,11,65,4,34.4,35.91,1018.16,0,0
2022-11-02 15:53:00,1026,40,-89,0,-1,0,11,65,4,34.4,35.91,1018.16,0,0
2022-11-02 15:53:00,1026,40,-89,0,-1,0,11,65,4,34.4,35.91,1018.16,0,0
2022-11-02 15:53:00,1026,40,-89,0,-1,0,11,65,4,34.4,35.91,1018.16,0,0
2022-11-02 15:53:00,1026,40,-89,0,-1,0,11,65,4,34.4,35.91,1018.16,0,0
2022-11-02 15:53:00,1026,40,-89,0,-1,0,11,65,4,34.4,35.91,1018.16,0,0
2022-11-02 15:53:00,1026,40,-89,0,-1,0,11,65,4,34.4,35.91,1018.16,0,0
2022-11-02 15:53:00,1026,40,-89,0,-1,0,11,65,4,34.4,35.91,1018.16,0,0
2022-11-02 15:53:00,1026,40,-89,0,-1,0,11,65,4,34.4,35.91,1018.16,0,0
2022-11-02 15:53:00,1026,40,-89,0,-1,0,11,65,4,34.4,35.91,1018.16,0,0
2022-11-02 15:53:00,1026,40,-89,0,-1,0,11,65,4,34.4,35.91,1018.16,0,0
2022-11-02 15:53:00,1024,54,-80,-2,-1,0,11,62,5,34.4,35.91,1018.16,0,0
2022-11-02 15:53:00,1024,54,-80,-2,-1,0,11,62,5,34.4,35.91,1018.16,0,0
2022-11-02 15:53:00,1024,54,-80,-2,-1,0,11,62,5,34.4,35.91,1018.16,0,0
2022-11-02 15:53:00,1024,54,-80,-2,-1,0,11,62,5,34.4,35.91,1018.16,0,0
2022-11-02 15:53:00,1024,54,-80,-2,-1,0,11,62,5,34.4,35.91,1018.16,0,0
2022-11-02 15:53:00,1024,54,-80,-2,-1,0,11,62,5,34.4,35.91,1018.16,0,0
2022-11-02 15:53:00,1024,54,-80,-2,-1,0,11,62,5,34.4,35.91,1018.16,0,0
2022-11-02 15:53:00,1024,54,-80,-2,-1,0,11,62,5,34.4,35.91,1018.16,0,0
2022-11-02 15:53:00,1024,54,-80,-2,-1,0,11,62,5,34.4,35.91,1018.16,0,0
2022-11-02 15:53:00,1024,54,-80,-2,-1,0,11,62,5,34.4,35.91,1018.16,0,0
2022-11-02 15:53:00,1024,54,-80,-2,-1,0,11,62,5,34.4,35.91,1018.16,0,0
2022-11-02 15:53:00,1016,52,-80,-3,-1,0,9,63,4,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1016,52,-80,-3,-1,0,9,63,4,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1016,52,-80,-3,-1,0,9,63,4,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1016,52,-80,-3,-1,0,9,63,4,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1016,52,-80,-3,-1,0,9,63,4,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1016,52,-80,-3,-1,0,9,63,4,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1016,52,-80,-3,-1,0,9,63,4,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1016,52,-80,-3,-1,0,9,63,4,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1016,52,-80,-3,-1,0,9,63,4,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1016,52,-80,-3,-1,0,9,63,4,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1016,52,-80,-3,-1,0,9,63,4,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1013,46,-78,-2,0,1,11,63,1,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1013,46,-78,-2,0,1,11,63,1,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1013,46,-78,-2,0,1,11,63,1,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1013,46,-78,-2,0,1,11,63,1,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1013,46,-78,-2,0,1,11,63,1,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1013,46,-78,-2,0,1,11,63,1,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1013,46,-78,-2,0,1,11,63,1,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1013,46,-78,-2,0,1,11,63,1,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1013,46,-78,-2,0,1,11,63,1,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1013,46,-78,-2,0,1,11,63,1,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1013,46,-78,-2,0,1,11,63,1,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1011,40,-74,-1,1,0,10,65,4,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1011,40,-74,-1,1,0,10,65,4,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1011,40,-74,-1,1,0,10,65,4,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1011,40,-74,-1,1,0,10,65,4,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1011,40,-74,-1,1,0,10,65,4,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1011,40,-74,-1,1,0,10,65,4,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1011,40,-74,-1,1,0,10,65,4,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1011,40,-74,-1,1,0,10,65,4,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1011,40,-74,-1,1,0,10,65,4,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1011,40,-74,-1,1,0,10,65,4,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1011,40,-74,-1,1,0,10,65,4,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1018,54,-95,0,1,0,12,63,3,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1018,54,-95,0,1,0,12,63,3,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1018,54,-95,0,1,0,12,63,3,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1018,54,-95,0,1,0,12,63,3,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1018,54,-95,0,1,0,12,63,3,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1018,54,-95,0,1,0,12,63,3,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1018,54,-95,0,1,0,12,63,3,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1018,54,-95,0,1,0,12,63,3,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1018,54,-95,0,1,0,12,63,3,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1018,54,-95,0,1,0,12,63,3,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1018,54,-95,0,1,0,12,63,3,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1022,42,-72,0,1,0,11,62,7,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1022,42,-72,0,1,0,11,62,7,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1022,42,-72,0,1,0,11,62,7,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1022,42,-72,0,1,0,11,62,7,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1022,42,-72,0,1,0,11,62,7,34.4,35.92,1018.11,0,0
2022-11-02 15:53:00,1022,42,-72,0,1,0,11,62,7,34.4,35.92,1018.11,0,0
