Time,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,Temp,Humidity,Pressure,Mic,Light
2022-11-02 15:27:11,85,595,-835,0,0,-1,-82,17,-1,32.7,35,1018.18,1,0
2022-11-02 15:27:11,85,595,-835,0,0,-1,-82,17,-1,32.7,35,1018.18,1,0
2022-11-02 15:27:11,85,595,-835,0,0,-1,-82,17,-1,32.7,35,1018.18,1,0
2022-11-02 15:27:12,76,630,-833,-2,0,-1,-82,19,0,32.7,35,1018.18,1,0
2022-11-02 15:27:12,76,630,-833,-2,0,-1,-82,19,0,32.7,35,1018.18,1,0
2022-11-02 15:27:12,76,630,-833,-2,0,-1,-82,19,0,32.7,35,1018.18,1,0
2022-11-02 15:27:12,76,630,-833,-2,0,-1,-82,19,0,32.7,35,1018.18,1,0
2022-11-02 15:27:12,76,630,-833,-2,0,-1,-82,19,0,32.7,35,1018.18,1,0
2022-11-02 15:27:12,76,630,-833,-2,0,-1,-82,19,0,32.7,35,1018.18,1,0
2022-11-02 15:27:12,76,630,-833,-2,0,-1,-82,19,0,32.7,35,1018.18,1,0
2022-11-02 15:27:12,83,642,-823,-1,0,-1,-81,20,0,32.7,35,1018.18,1,0
2022-11-02 15:27:12,83,642,-823,-1,0,-1,-81,20,0,32.7,35,1018.18,1,0
2022-11-02 15:27:12,83,642,-823,-1,0,-1,-81,20,0,32.7,35,1018.18,1,0
2022-11-02 15:27:12,83,642,-823,-1,0,-1,-81,20,0,32.7,35,1018.18,1,0
2022-11-02 15:27:12,83,642,-823,-1,0,-1,-81,20,0,32.7,35,1018.18,1,0
2022-11-02 15:27:12,83,642,-823,-1,0,-1,-81,20,0,32.7,35,1018.18,1,0
2022-11-02 15:27:12,83,642,-823,-1,0,-1,-81,20,0,32.7,35,1018.18,1,0
2022-11-02 15:27:12,81,634,-821,0,-1,0,-80,21,-1,32.7,35,1018.18,1,0
2022-11-02 15:27:12,81,634,-821,0,-1,0,-80,21,-1,32.7,35,1018.18,1,0
2022-11-02 15:27:12,81,634,-821,0,-1,0,-80,21,-1,32.7,35,1018.18,1,0
2022-11-02 15:27:12,81,634,-821,0,-1,0,-80,21,-1,32.7,35,1018.18,1,0
2022-11-02 15:27:12,81,634,-821,0,-1,0,-80,21,-1,32.7,35,1018.18,1,0
2022-11-02 15:27:12,81,634,-821,0,-1,0,-80,21,-1,32.7,35,1018.18,1,0
2022-11-02 15:27:12,81,634,-821,0,-1,0,-80,21,-1,32.7,35,1018.18,1,0
2022-11-02 15:27:12,62,630,-853,1,0,0,-80,19,-1,32.7,35,1018.18,1,0
2022-11-02 15:27:12,62,630,-853,1,0,0,-80,19,-1,32.7,35,1018.18,1,0
2022-11-02 15:27:12,62,630,-853,1,0,0,-80,19,-1,32.7,35,1018.18,1,0
2022-11-02 15:27:12,62,630,-853,1,0,0,-80,19,-1,32.7,35,1018.18,1,0
2022-11-02 15:27:12,62,630,-853,1,0,0,-80,19,-1,32.7,35,1018.18,1,0
2022-11-02 15:27:12,62,630,-853,1,0,0,-80,19,-1,32.7,35,1018.18,1,0
2022-11-02 15:27:12,62,630,-853,1,0,0,-80,19,-1,32.7,35,1018.18,1,0
2022-11-02 15:27:12,68,616,-831,0,0,0,-81,19,-3,32.7,35,1018.18,1,0
2022-11-02 15:27:12,68,616,-831,0,0,0,-81,19,-3,32.7,35,1018.18,1,0
2022-11-02 15:27:12,68,616,-831,0,0,0,-81,19,-3,32.7,35,1018.18,1,0
2022-11-02 15:27:12,68,616,-831,0,0,0,-81,19,-3,32.7,35,1018.18,1,0
2022-11-02 15:27:12,68,616,-831,0,0,0,-81,19,-3,32.7,35,1018.18,1,0
2022-11-02 15:27:12,68,616,-831,0,0,0,-81,19,-3,32.7,35,1018.18,1,0
2022-11-02 15:27:12,68,616,-831,0,0,0,-81,19,-3,32.7,35,1018.18,1,0
2022-11-02 15:27:12,76,630,-835,1,0,0,-83,18,-1,32.7,35,1018.11,1,0
2022-11-02 15:27:12,76,630,-835,1,0,0,-83,18,-1,32.7,35,1018.11,1,0
2022-11-02 15:27:12,76,630,-835,1,0,0,-83,18,-1,32.7,35,1018.11,1,0
2022-11-02 15:27:12,76,630,-835,1,0,0,-83,18,-1,32.7,35,1018.11,1,0
2022-11-02 15:27:12,76,630,-835,1,0,0,-83,18,-1,32.7,35,1018.11,1,0
2022-11-02 15:27:12,76,630,-835,1,0,0,-83,18,-1,32.7,35,1018.11,1,0
2022-11-02 15:27:12,76,630,-835,1,0,0,-83,18,-1,32.7,35,1018.11,1,0
2022-11-02 15:27:12,60,610,-854,0,0,0,-84,16,0,32.7,35,1018.11,1,0
2022-11-02 15:27:12,60,610,-854,0,0,0,-84,16,0,32.7,35,1018.11,1,0
2022-11-02 15:27:12,60,610,-854,0,0,0,-84,16,0,32.7,35,1018.11,1,0
2022-11-02 15:27:12,60,610,-854,0,0,0,-84,16,0,32.7,35,1018.11,1,0
2022-11-02 15:27:12,60,610,-854,0,0,0,-84,16,0,32.7,35,1018.11,1,0
2022-11-02 15:27:12,60,610,-854,0,0,0,-84,16,0,32.7,35,1018.11,1,0
2022-11-02 15:27:12,60,610,-854,0,0,0,-84,16,0,32.7,35,1018.11,1,0
2022-11-02 15:27:12,56,624,-839,0,0,0,-81,17,1,32.7,35,1018.11,1,0
2022-11-02 15:27:12,56,624,-839,0,0,0,-81,17,1,32.7,35,1018.11,1,0
2022-11-02 15:27:12,56,624,-839,0,0,0,-81,17,1,32.7,35,1018.11,1,0
2022-11-02 15:27:12,56,624,-839,0,0,0,-81,17,1,32.7,35,1018.11,1,0
2022-11-02 15:27:12,56,624,-839,0,0,0,-81,17,1,32.7,35,1018.11,1,0
2022-11-02 15:27:12,56,624,-839,0,0,0,-81,17,1,32.7,35,1018.11,1,0
2022-11-02 15:27:12,56,624,-839,0,0,0,-81,17,1,32.7,35,1018.11,1,0
2022-11-02 15:27:12,66,622,-853,0,0,0,-83,17,-6,32.7,35,1018.11,1,0
2022-11-02 15:27:12,66,622,-853,0,0,0,-83,17,-6,32.7,35,1018.11,1,0
2022-11-02 15:27:12,66,622,-853,0,0,0,-83,17,-6,32.7,35,1018.11,1,0
2022-11-02 15:27:12,66,622,-853,0,0,0,-83,17,-6,32.7,35,1018.11,1,0
2022-11-02 15:27:12,66,622,-853,0,0,0,-83,17,-6,32.7,35,1018.11,1,0
2022-11-02 15:27:12,66,622,-853,0,0,0,-83,17,-6,32.7,35,1018.11,1,0
2022-11-02 15:27:12,66,622,-853,0,0,0,-83,17,-6,32.7,35,1018.11,1,0
2022-11-02 15:27:12,60,636,-833,0,0,0,-82,21,0,32.7,35,1018.11,1,0
2022-11-02 15:27:12,60,636,-833,0,0,0,-82,21,0,32.7,35,1018.11,1,0
2022-11-02 15:27:12,60,636,-833,0,0,0,-82,21,0,32.7,35,1018.11,1,0
2022-11-02 15:27:12,60,636,-833,0,0,0,-82,21,0,32.7,35,1018.11,1,0
2022-11-02 15:27:12,60,636,-833,0,0,0,-82,21,0,32.7,35,1018.11,1,0
2022-11-02 15:27:12,60,636,-833,0,0,0,-82,21,0,32.7,35,1018.11,1,0
2022-11-02 15:27:12,60,636,-833,0,0,0,-82,21,0,32.7,35,1018.11,1,0
2022-11-02 15:27:13,62,630,-849,0,1,0,-83,19,0,32.7,35,1018.11,1,0
2022-11-02 15:27:13,62,630,-849,0,1,0,-83,19,0,32.7,35,1018.11,1,0
2022-11-02 15:27:13,62,630,-849,0,1,0,-83,19,0,32.7,35,1018.11,1,0
2022-11-02 15:27:13,62,630,-849,0,1,0,-83,19,0,32.7,35,1018.11,1,0
2022-11-02 15:27:13,62,630,-849,0,1,0,-83,19,0,32.7,35,1018.11,1,0
2022-11-02 15:27:13,62,630,-849,0,1,0,-83,19,0,32.7,35,1018.11,1,0
2022-11-02 15:27:13,62,630,-849,0,1,0,-83,19,0,32.7,35,1018.11,1,0
2022-11-02 15:27:13,68,628,-827,-1,4,0,-83,18,-4,32.7,35,1018.11,1,0
2022-11-02 15:27:13,68,628,-827,-1,4,0,-83,18,-4,32.7,35,1018.11,1,0
2022-11-02 15:27:13,68,628,-827,-1,4,0,-83,18,-4,32.7,35,1018.11,1,0
2022-11-02 15:27:13,68,628,-827,-1,4,0,-83,18,-4,32.7,35,1018.11,1,0
2022-11-02 15:27:13,68,628,-827,-1,4,0,-83,18,-4,32.7,35,1018.11,1,0
2022-11-02 15:27:13,68,628,-827,-1,4,0,-83,18,-4,32.7,35,1018.11,1,0
2022-11-02 15:27:13,68,628,-827,-1,4,0,-83,18,-4,32.7,35,1018.11,1,0
2022-11-02 15:27:13,72,640,-831,-1,4,0,-83,20,-3,32.7,35,1018.11,1,0
2022-11-02 15:27:13,72,640,-831,-1,4,0,-83,20,-3,32.7,35,1018.11,1,0
2022-11-02 15:27:13,72,640,-831,-1,4,0,-83,20,-3,32.7,35,1018.11,1,0
2022-11-02 15:27:13,72,640,-831,-1,4,0,-83,20,-3,32.7,35,1018.11,1,0
2022-11-02 15:27:13,72,640,-831,-1,4,0,-83,20,-3,32.7,35,1018.11,1,0
2022-11-02 15:27:13,72,640,-831,-1,4,0,-83,20,-3,32.7,35,1018.11,1,0
2022-11-02 15:27:13,72,640,-831,-1,4,0,-83,20,-3,32.7,35,1018.11,1,0
2022-11-02 15:27:13,66,632,-849,0,3,0,-82,20,-2,32.7,35,1018.11,1,0
2022-11-02 15:27:13,66,632,-849,0,3,0,-82,20,-2,32.7,35,1018.11,1,0
2022-11-02 15:27:13,66,632,-849,0,3,0,-82,20,-2,32.7,35,1018.11,1,0
2022-11-02 15:27:13,66,632,-849,0,3,0,-82,20,-2,32.7,35,1018.11,1,0
2022-11-02 15:27:13,66,632,-849,0,3,0,-82,20,-2,32.7,35,1018.11,1,0
2022-11-02 15:27:13,66,632,-849,0,3,0,-82,20,-2,32.7,35,1018.11,1,0
2022-11-02 15:27:13,66,632,-849,0,3,0,-82,20,-2,32.7,35,1018.11,1,0
2022-11-02 15:27:13,72,638,-833,0,1,0,-84,18,-1,32.7,35,1018.11,1,0
2022-11-02 15:27:13,72,638,-833,0,1,0,-84,18,-1,32.7,35,1018.11,1,0
2022-11-02 15:27:13,72,638,-833,0,1,0,-84,18,-1,32.7,35,1018.11,1,0
2022-11-02 15:27:13,72,638,-833,0,1,0,-84,18,-1,32.7,35,1018.11,1,0
2022-11-02 15:27:13,72,638,-833,0,1,0,-84,18,-1,32.7,35,1018.11,1,0
2022-11-02 15:27:13,72,638,-833,0,1,0,-84,18,-1,32.7,35,1018.11,1,0
2022-11-02 15:27:13,72,638,-833,0,1,0,-84,18,-1,32.7,35,1018.11,1,0
2022-11-02 15:27:13,89,616,-827,-2,2,0,-81,20,-3,32.7,35.01,1018.14,1,0
2022-11-02 15:27:13,89,616,-827,-2,2,0,-81,20,-3,32.7,35.01,1018.14,1,0
2022-11-02 15:27:13,89,616,-827,-2,2,0,-81,20,-3,32.7,35.01,1018.14,1,0
2022-11-02 15:27:13,89,616,-827,-2,2,0,-81,20,-3,32.7,35.01,1018.14,1,0
2022-11-02 15:27:13,89,616,-827,-2,2,0,-81,20,-3,32.7,35.01,1018.14,1,0
2022-11-02 15:27:13,89,616,-827,-2,2,0,-81,20,-3,32.7,35.01,1018.14,1,0
2022-11-02 15:27:13,89,616,-827,-2,2,0,-81,20,-3,32.7,35.01,1018.14,1,0
2022-11-02 15:27:13,89,661,-823,-4,0,0,-83,20,-3,32.7,35.01,1018.14,1,0
2022-11-02 15:27:13,89,661,-823,-4,0,0,-83,20,-3,32.7,35.01,1018.14,1,0
2022-11-02 15:27:13,89,661,-823,-4,0,0,-83,20,-3,32.7,35.01,1018.14,1,0
2022-11-02 15:27:13,89,661,-823,-4,0,0,-83,20,-3,32.7,35.01,1018.14,1,0
2022-11-02 15:27:13,89,661,-823,-4,0,0,-83,20,-3,32.7,35.01,1018.14,1,0
2022-11-02 15:27:13,89,661,-823,-4,0,0,-83,20,-3,32.7,35.01,1018.14,1,0
2022-11-02 15:27:13,89,661,-823,-4,0,0,-83,20,-3,32.7,35.01,1018.14,1,0
2022-11-02 15:27:13,99,644,-819,-6,1,1,-82,21,-2,32.7,35.01,1018.14,1,0
2022-11-02 15:27:13,99,644,-819,-6,1,1,-82,21,-2,32.7,35.01,1018.14,1,0
2022-11-02 15:27:13,99,644,-819,-6,1,1,-82,21,-2,32.7,35.01,1018.14,1,0
2022-11-02 15:27:13,99,644,-819,-6,1,1,-82,21,-2,32.7,35.01,1018.14,1,0
2022-11-02 15:27:13,99,644,-819,-6,1,1,-82,21,-2,32.7,35.01,1018.14,1,0
2022-11-02 15:27:13,99,644,-819,-6,1,1,-82,21,-2,32.7,35.01,1018.14,1,0
2022-11-02 15:27:13,99,644,-819,-6,1,1,-82,21,-2,32.7,35.01,1018.14,1,0
2022-11-02 15:27:13,85,648,-817,-1,0,0,-82,22,-1,32.7,35.01,1018.14,1,0
2022-11-02 15:27:13,85,648,-817,-1,0,0,-82,22,-1,32.7,35.01,1018.14,1,0
2022-11-02 15:27:13,85,648,-817,-1,0,0,-82,22,-1,32.7,35.01,1018.14,1,0
2022-11-02 15:27:13,85,648,-817,-1,0,0,-82,22,-1,32.7,35.01,1018.14,1,0
2022-11-02 15:27:13,85,648,-817,-1,0,0,-82,22,-1,32.7,35.01,1018.14,1,0
2022-11-02 15:27:13,85,648,-817,-1,0,0,-82,22,-1,32.7,35.01,1018.14,1,0
2022-11-02 15:27:13,85,648,-817,-1,0,0,-82,22,-1,32.7,35.01,1018.14,1,0
2022-11-02 15:27:13,99,650,-812,0,0,0,-82,23,-2,32.7,35.01,1018.14,1,0
2022-11-02 15:27:13,99,650,-812,0,0,0,-82,23,-2,32.7,35.01,1018.14,1,0
2022-11-02 15:27:13,99,650,-812,0,0,0,-82,23,-2,32.7,35.01,1018.14,1,0
2022-11-02 15:27:13,99,650,-812,0,0,0,-82,23,-2,32.7,35.01,1018.14,1,0
2022-11-02 15:27:13,99,650,-812,0,0,0,-82,23,-2,32.7,35.01,1018.14,1,0
2022-11-02 15:27:13,99,650,-812,0,0,0,-82,23,-2,32.7,35.01,1018.14,1,0
2022-11-02 15:27:13,99,650,-812,0,0,0,-82,23,-2,32.7,35.01,1018.14,1,0
2022-11-02 15:27:14,85,620,-792,-1,-2,0,-81,23,-3,32.7,35.01,1018.14,1,0
2022-11-02 15:27:14,85,620,-792,-1,-2,0,-81,23,-3,32.7,35.01,1018.14,1,0
2022-11-02 15:27:14,85,620,-792,-1,-2,0,-81,23,-3,32.7,35.01,1018.14,1,0
2022-11-02 15:27:14,85,620,-792,-1,-2,0,-81,23,-3,32.7,35.01,1018.14,1,0
2022-11-02 15:27:14,85,620,-792,-1,-2,0,-81,23,-3,32.7,35.01,1018.14,1,0
2022-11-02 15:27:14,85,620,-792,-1,-2,0,-81,23,-3,32.7,35.01,1018.14,1,0
2022-11-02 15:27:14,85,620,-792,-1,-2,0,-81,23,-3,32.7,35.01,1018.14,1,0
2022-11-02 15:27:14,99,636,-796,-2,0,0,-80,23,0,32.7,35.01,1018.14,1,0
2022-11-02 15:27:14,99,636,-796,-2,0,0,-80,23,0,32.7,35.01,1018.14,1,0
2022-11-02 15:27:14,99,636,-796,-2,0,0,-80,23,0,32.7,35.01,1018.14,1,0
2022-11-02 15:27:14,99,636,-796,-2,0,0,-80,23,0,32.7,35.01,1018.14,1,0
2022-11-02 15:27:14,99,636,-796,-2,0,0,-80,23,0,32.7,35.01,1018.14,1,0
2022-11-02 15:27:14,99,636,-796,-2,0,0,-80,23,0,32.7,35.01,1018.14,1,0
2022-11-02 15:27:14,99,636,-796,-2,0,0,-80,23,0,32.7,35.01,1018.14,1,0
2022-11-02 15:27:14,85,646,-804,0,0,0,-82,20,-4,32.7,35.01,1018.14,1,0
2022-11-02 15:27:14,85,646,-804,0,0,0,-82,20,-4,32.7,35.01,1018.14,1,0
2022-11-02 15:27:14,85,646,-804,0,0,0,-82,20,-4,32.7,35.01,1018.14,1,0
2022-11-02 15:27:14,85,646,-804,0,0,0,-82,20,-4,32.7,35.01,1018.14,1,0
2022-11-02 15:27:14,85,646,-804,0,0,0,-82,20,-4,32.7,35.01,1018.14,1,0
2022-11-02 15:27:14,85,646,-804,0,0,0,-82,20,-4,32.7,35.01,1018.14,1,0
2022-11-02 15:27:14,85,646,-804,0,0,0,-82,20,-4,32.7,35.01,1018.14,1,0
2022-11-02 15:27:14,89,657,-810,0,1,0,-81,19,-2,32.7,35.01,1018.14,1,0
2022-11-02 15:27:14,89,657,-810,0,1,0,-81,19,-2,32.7,35.01,1018.14,1,0
2022-11-02 15:27:14,89,657,-810,0,1,0,-81,19,-2,32.7,35.01,1018.14,1,0
2022-11-02 15:27:14,89,657,-810,0,1,0,-81,19,-2,32.7,35.01,1018.14,1,0
2022-11-02 15:27:14,89,657,-810,0,1,0,-81,19,-2,32.7,35.01,1018.14,1,0
2022-11-02 15:27:14,89,657,-810,0,1,0,-81,19,-2,32.7,35.01,1018.14,1,0
2022-11-02 15:27:14,89,657,-810,0,1,0,-81,19,-2,32.7,35.01,1018.14,1,0
2022-11-02 15:27:14,83,663,-821,3,0,0,-80,19,0,32.7,35.01,1018.14,1,0
2022-11-02 15:27:14,83,663,-821,3,0,0,-80,19,0,32.7,35.01,1018.14,1,0
2022-11-02 15:27:14,83,663,-821,3,0,0,-80,19,0,32.7,35.01,1018.14,1,0
2022-11-02 15:27:14,83,663,-821,3,0,0,-80,19,0,32.7,35.01,1018.14,1,0
2022-11-02 15:27:14,83,663,-821,3,0,0,-80,19,0,32.7,35.01,1018.14,1,0
2022-11-02 15:27:14,83,663,-821,3,0,0,-80,19,0,32.7,35.01,1018.14,1,0
2022-11-02 15:27:14,83,663,-821,3,0,0,-80,19,0,32.7,35.01,1018.14,1,0
2022-11-02 15:27:14,87,655,-821,1,0,0,-82,22,-1,32.7,35.01,1018.11,1,0
2022-11-02 15:27:14,87,655,-821,1,0,0,-82,22,-1,32.7,35.01,1018.11,1,0
2022-11-02 15:27:14,87,655,-821,1,0,0,-82,22,-1,32.7,35.01,1018.11,1,0
2022-11-02 15:27:14,87,655,-821,1,0,0,-82,22,-1,32.7,35.01,1018.11,1,0
2022-11-02 15:27:14,87,655,-821,1,0,0,-82,22,-1,32.7,35.01,1018.11,1,0
2022-11-02 15:27:14,87,655,-821,1,0,0,-82,22,-1,32.7,35.01,1018.11,1,0
2022-11-02 15:27:14,87,655,-821,1,0,0,-82,22,-1,32.7,35.01,1018.11,1,0
2022-11-02 15:27:14,81,650,-815,0,0,0,-80,21,-2,32.7,35.01,1018.11,1,0
2022-11-02 15:27:14,81,650,-815,0,0,0,-80,21,-2,32.7,35.01,1018.11,1,0
2022-11-02 15:27:14,81,650,-815,0,0,0,-80,21,-2,32.7,35.01,1018.11,1,0
2022-11-02 15:27:14,81,650,-815,0,0,0,-80,21,-2,32.7,35.01,1018.11,1,0
2022-11-02 15:27:14,81,650,-815,0,0,0,-80,21,-2,32.7,35.01,1018.11,1,0
2022-11-02 15:27:14,81,650,-815,0,0,0,-80,21,-2,32.7,35.01,1018.11,1,0
2022-11-02 15:27:14,81,650,-815,0,0,0,-80,21,-2,32.7,35.01,1018.11,1,0
2022-11-02 15:27:14,85,636,-825,1,0,0,-81,20,-5,32.7,35.01,1018.11,1,0
2022-11-02 15:27:14,85,636,-825,1,0,0,-81,20,-5,32.7,35.01,1018.11,1,0
2022-11-02 15:27:14,85,636,-825,1,0,0,-81,20,-5,32.7,35.01,1018.11,1,0
2022-11-02 15:27:14,85,636,-825,1,0,0,-81,20,-5,32.7,35.01,1018.11,1,0
2022-11-02 15:27:14,85,636,-825,1,0,0,-81,20,-5,32.7,35.01,1018.11,1,0
2022-11-02 15:27:14,85,636,-825,1,0,0,-81,20,-5,32.7,35.01,1018.11,1,0
2022-11-02 15:27:14,85,636,-825,1,0,0,-81,20,-5,32.7,35.01,1018.11,1,0
2022-11-02 15:27:14,81,636,-819,1,0,0,-80,21,-4,32.7,35.01,1018.11,1,0
2022-11-02 15:27:14,81,636,-819,1,0,0,-80,21,-4,32.7,35.01,1018.11,1,0
2022-11-02 15:27:14,81,636,-819,1,0,0,-80,21,-4,32.7,35.01,1018.11,1,0
2022-11-02 15:27:14,81,636,-819,1,0,0,-80,21,-4,32.7,35.01,1018.11,1,0
2022-11-02 15:27:14,81,636,-819,1,0,0,-80,21,-4,32.7,35.01,1018.11,1,0
2022-11-02 15:27:14,81,636,-819,1,0,0,-80,21,-4,32.7,35.01,1018.11,1,0
2022-11-02 15:27:14,81,636,-819,1,0,0,-80,21,-4,32.7,35.01,1018.11,1,0
2022-11-02 15:27:14,80,646,-821,1,0,0,-80,19,-1,32.7,35.01,1018.11,1,0
2022-11-02 15:27:14,80,646,-821,1,0,0,-80,19,-1,32.7,35.01,1018.11,1,0
2022-11-02 15:27:14,80,646,-821,1,0,0,-80,19,-1,32.7,35.01,1018.11,1,0
2022-11-02 15:27:14,80,646,-821,1,0,0,-80,19,-1,32.7,35.01,1018.11,1,0
2022-11-02 15:27:14,80,646,-821,1,0,0,-80,19,-1,32.7,35.01,1018.11,1,0
2022-11-02 15:27:14,80,646,-821,1,0,0,-80,19,-1,32.7,35.01,1018.11,1,0
2022-11-02 15:27:14,80,646,-821,1,0,0,-80,19,-1,32.7,35.01,1018.11,1,0
2022-11-02 15:27:15,74,632,-827,1,0,0,-82,21,-3,32.7,35.01,1018.11,1,0
2022-11-02 15:27:15,74,632,-827,1,0,0,-82,21,-3,32.7,35.01,1018.11,1,0
2022-11-02 15:27:15,74,632,-827,1,0,0,-82,21,-3,32.7,35.01,1018.11,1,0
2022-11-02 15:27:15,74,632,-827,1,0,0,-82,21,-3,32.7,35.01,1018.11,1,0
2022-11-02 15:27:15,74,632,-827,1,0,0,-82,21,-3,32.7,35.01,1018.11,1,0
2022-11-02 15:27:15,74,632,-827,1,0,0,-82,21,-3,32.7,35.01,1018.11,1,0
2022-11-02 15:27:15,74,632,-827,1,0,0,-82,21,-3,32.7,35.01,1018.11,1,0
2022-11-02 15:27:15,83,632,-825,0,0,0,-82,18,-1,32.7,35.01,1018.11,1,0
2022-11-02 15:27:15,83,632,-825,0,0,0,-82,18,-1,32.7,35.01,1018.11,1,0
2022-11-02 15:27:15,83,632,-825,0,0,0,-82,18,-1,32.7,35.01,1018.11,1,0
2022-11-02 15:27:15,83,632,-825,0,0,0,-82,18,-1,32.7,35.01,1018.11,1,0
2022-11-02 15:27:15,83,632,-825,0,0,0,-82,18,-1,32.7,35.01,1018.11,1,0
2022-11-02 15:27:15,83,632,-825,0,0,0,-82,18,-1,32.7,35.01,1018.11,1,0
2022-11-02 15:27:15,83,632,-825,0,0,0,-82,18,-1,32.7,35.01,1018.11,1,0
2022-11-02 15:27:15,81,648,-819,0,0,0,-82,21,1,32.7,35.01,1018.11,1,0
2022-11-02 15:27:15,81,648,-819,0,0,0,-82,21,1,32.7,35.01,1018.11,1,0
2022-11-02 15:27:15,81,648,-819,0,0,0,-82,21,1,32.7,35.01,1018.11,1,0
2022-11-02 15:27:15,81,648,-819,0,0,0,-82,21,1,32.7,35.01,1018.11,1,0
2022-11-02 15:27:15,81,648,-819,0,0,0,-82,21,1,32.7,35.01,1018.11,1,0
2022-11-02 15:27:15,81,648,-819,0,0,0,-82,21,1,32.7,35.01,1018.11,1,0
2022-11-02 15:27:15,81,648,-819,0,0,0,-82,21,1,32.7,35.01,1018.11,1,0
2022-11-02 15:27:15,78,634,-833,1,0,0,-80,21,0,32.7,35.01,1018.11,1,0
2022-11-02 15:27:15,78,634,-833,1,0,0,-80,21,0,32.7,35.01,1018.11,1,0
2022-11-02 15:27:15,78,634,-833,1,0,0,-80,21,0,32.7,35.01,1018.11,1,0
2022-11-02 15:27:15,78,634,-833,1,0,0,-80,21,0,32.7,35.01,1018.11,1,0
2022-11-02 15:27:15,78,634,-833,1,0,0,-80,21,0,32.7,35.01,1018.11,1,0
2022-11-02 15:27:15,78,634,-833,1,0,0,-80,21,0,32.7,35.01,1018.11,1,0
2022-11-02 15:27:15,78,634,-833,1,0,0,-80,21,0,32.7,35.01,1018.11,1,0
2022-11-02 15:27:15,76,624,-823,0,0,0,-82,19,-3,32.7,35.01,1018.11,1,0
2022-11-02 15:27:15,76,624,-823,0,0,0,-82,19,-3,32.7,35.01,1018.11,1,0
2022-11-02 15:27:15,76,624,-823,0,0,0,-82,19,-3,32.7,35.01,1018.11,1,0
2022-11-02 15:27:15,76,624,-823,0,0,0,-82,19,-3,32.7,35.01,1018.11,1,0
2022-11-02 15:27:15,76,624,-823,0,0,0,-82,19,-3,32.7,35.01,1018.11,1,0
2022-11-02 15:27:15,76,624,-823,0,0,0,-82,19,-3,32.7,35.01,1018.11,1,0
2022-11-02 15:27:15,76,624,-823,0,0,0,-82,19,-3,32.7,35.01,1018.11,1,0
2022-11-02 15:27:15,89,636,-831,0,1,0,-82,21,-1,32.7,35.02,1018.14,1,0
2022-11-02 15:27:15,89,636,-831,0,1,0,-82,21,-1,32.7,35.02,1018.14,1,0
2022-11-02 15:27:15,89,636,-831,0,1,0,-82,21,-1,32.7,35.02,1018.14,1,0
2022-11-02 15:27:15,89,636,-831,0,1,0,-82,21,-1,32.7,35.02,1018.14,1,0
2022-11-02 15:27:15,89,636,-831,0,1,0,-82,21,-1,32.7,35.02,1018.14,1,0
2022-11-02 15:27:15,89,636,-831,0,1,0,-82,21,-1,32.7,35.02,1018.14,1,0
2022-11-02 15:27:15,89,636,-831,0,1,0,-82,21,-1,32.7,35.02,1018.14,1,0
2022-11-02 15:27:15,80,636,-821,0,1,0,-84,22,-3,32.7,35.02,1018.14,1,0
2022-11-02 15:27:15,80,636,-821,0,1,0,-84,22,-3,32.7,35.02,1018.14,1,0
2022-11-02 15:27:15,80,636,-821,0,1,0,-84,22,-3,32.7,35.02,1018.14,1,0
2022-11-02 15:27:15,80,636,-821,0,1,0,-84,22,-3,32.7,35.02,1018.14,1,0
2022-11-02 15:27:15,80,636,-821,0,1,0,-84,22,-3,32.7,35.02,1018.14,1,0
2022-11-02 15:27:15,80,636,-821,0,1,0,-84,22,-3,32.7,35.02,1018.14,1,0
2022-11-02 15:27:15,80,636,-821,0,1,0,-84,22,-3,32.7,35.02,1018.14,1,0
2022-11-02 15:27:15,89,620,-831,0,0,0,-80,19,-3,32.7,35.02,1018.14,1,0
2022-11-02 15:27:15,89,620,-831,0,0,0,-80,19,-3,32.7,35.02,1018.14,1,0
2022-11-02 15:27:15,89,620,-831,0,0,0,-80,19,-3,32.7,35.02,1018.14,1,0
2022-11-02 15:27:15,89,620,-831,0,0,0,-80,19,-3,32.7,35.02,1018.14,1,0
2022-11-02 15:27:15,89,620,-831,0,0,0,-80,19,-3,32.7,35.02,1018.14,1,0
2022-11-02 15:27:15,89,620,-831,0,0,0,-80,19,-3,32.7,35.02,1018.14,1,0
2022-11-02 15:27:15,89,620,-831,0,0,0,-80,19,-3,32.7,35.02,1018.14,1,0
2022-11-02 15:27:15,89,624,-821,-1,0,0,-81,18,0,32.7,35.02,1018.14,1,0
2022-11-02 15:27:15,89,624,-821,-1,0,0,-81,18,0,32.7,35.02,1018.14,1,0
2022-11-02 15:27:15,89,624,-821,-1,0,0,-81,18,0,32.7,35.02,1018.14,1,0
2022-11-02 15:27:15,89,624,-821,-1,0,0,-81,18,0,32.7,35.02,1018.14,1,0
2022-11-02 15:27:15,89,624,-821,-1,0,0,-81,18,0,32.7,35.02,1018.14,1,0
2022-11-02 15:27:15,89,624,-821,-1,0,0,-81,18,0,32.7,35.02,1018.14,1,0
2022-11-02 15:27:15,89,624,-821,-1,0,0,-81,18,0,32.7,35.02,1018.14,1,0
